"Frequency (HZ)","2RV 2026-06-10 09:38:00"
4954.6875,0.0017465537495307722
4956.25,0.0015061374439273461
4957.8125,0.0019304015126392746
4959.375,0.0016617009357883866
4960.9375,0.002708218971944477
4962.5,0.0012586500705120544
4964.0625,0.0022556706319850866
4965.625,0.0013647160876900366
4967.1875,0.0010889444430272832
4968.75,0.0017536248173426376
4970.3125,0.0015839191898578662
4971.875,0.003026417023478423
4973.4375,0.0014212846301849605
4975,0.0007212489168102785
4976.5625,0.0012020815280171307
4978.125,0.0031678383797157325
4979.6875,0.0041507168055650336
4981.25,0.0009121677477306461
4982.8125,0.001654629867976521
4984.375,0.002382949852598665
4985.9375,0.0019869700551341982
4987.5,0.0021920310216782973
4989.0625,0.0017111984104714447
4990.625,0.001131370849898476
4992.1875,0.0020435385976291225
4993.75,0.001428355697996826
4995.3125,0.0007353910524340093
4996.875,0.00045254833995939044
4998.4375,0.0007212489168102785
5000,0.00215667568261897
5001.5625,0.0025173001410241087
5003.125,0.004369919907732864
5004.6875,0.0012798632739476508
5006.25,0.0010465180361560902
5007.8125,0.0010394469683442248
5009.375,0.002248599564173221
5010.9375,0.002708218971944477
5012.5,0.0012232947314527272
5014.0625,0.0013647160876900366
5015.625,0.003054701294725885
5017.1875,0.0013222896808188437
5018.75,0.0009333809511662427
5020.3125,0.0016899852070358485
5021.875,0.0010182337649086285
5023.4375,0.0005939696961966999
5025,0.00045254833995939044
5026.5625,0.0006929646455628165
5028.125,0.0009970205614730319
5029.6875,0.0033163308037649076
5031.25,0.0033587572106361006
5032.8125,0.0016334166645409246
5034.375,0.0012445079348883236
5035.9375,0.0007707463914933368
5037.5,0.0006363961030678927
5039.0625,0.0006929646455628165
5040.625,0.001456639969244288
5042.1875,0.0009404520189781082
5043.75,0.00048790367901871775
5045.3125,0.0012162236636408617
5046.875,0.0005020458146424487
5048.4375,0.0012020815280171307
5050,0.00048790367901871775
5051.5625,0.0006081118318204308
5053.125,0.0006858935777509511
5054.6875,0.0008485281374238569
5056.25,0.0008414570696119915
5057.8125,0.0009545941546018392
5059.375,0.0019091883092036783
5060.9375,0.007035712472806148
5062.5,0.002085965004500315
5064.0625,0.001385929291125633
5065.625,0.0007212489168102785
5067.1875,0.0005586143571373725
5068.75,0.0008768124086713188
5070.3125,0.0020081832585697947
5071.875,0.0006434671708797583
5073.4375,0.0007707463914933368
5075,0.0008838834764831843
5076.5625,0.0011596551211459378
5078.125,0.004836610383315985
5079.6875,0.0038113055505954907
5081.25,0.0014919953083036151
5082.8125,0.0013010764773832475
5084.375,0.00096873629022557
5085.9375,0.0008202438661763951
5087.5,0.0012091525958289962
5089.0625,0.0008909545442950499
5090.625,0.0003394112549695428
5092.1875,0.0006929646455628165
5093.75,0.0010040916292848973
5095.3125,0.0006363961030678927
5096.875,0.0006151828996322963
5098.4375,0.0017819090885900998
5100,0.0007778174593052023
5101.5625,0.00036062445840513924
5103.125,0.00046669047558312135
5104.6875,0.0006858935777509511
5106.25,0.0029981327522309613
5107.8125,0.0017819090885900998
5109.375,0.0018879751057680819
5110.9375,0.0012091525958289962
5112.5,0.0007707463914933368
5114.0625,0.0010040916292848973
5115.625,0.000834386001800126
5117.1875,0.0009121677477306461
5118.75,0.0006929646455628165
5120.3125,0.0006081118318204308
5121.875,0.0012374368670764581
5123.4375,0.002100107140124046
5125,0.002340523445727472
5126.5625,0.0008414570696119915
5128.125,0.0017677669529663686
5129.6875,0.002057680733252853
5131.25,0.0014919953083036151
5132.8125,0.00046669047558312135
5134.375,0.0010394469683442248
5135.9375,0.0018031222920256963
5137.5,0.002821356056934324
5139.0625,0.0018526197667087544
5140.625,0.0011101576464628796
5142.1875,0.0004596194077712558
5143.75,0.0009616652224137046
5145.3125,0.0009545941546018392
5146.875,0.0022132442251138937
5148.4375,0.0010253048327204938
5150,0.0009758073580374355
5151.5625,0.0020435385976291225
5153.125,0.0020435385976291225
5154.6875,0.006059905114768712
5156.25,0.0018384776310850233
5157.8125,0.0013364318164425747
5159.375,0.0008909545442950499
5160.9375,0.00096873629022557
5162.5,0.0010677312395916867
5164.0625,0.0006788225099390856
5165.625,0.0014849242404917497
5167.1875,0.0018667619023324854
5168.75,0.0016334166645409246
5170.3125,0.0005727564927611034
5171.875,0.0010040916292848973
5173.4375,0.0014637110370561532
5175,0.0025102290732122437
5176.5625,0.002326381310103741
5178.125,0.0010748023074035522
5179.6875,0.0014990663761154806
5181.25,0.0031607673119038674
5182.8125,0.008322646814565663
5184.375,0.0029274220741123064
5185.9375,0.0024748737341529162
5187.5,0.001414213562373095
5189.0625,0.0009545941546018392
5190.625,0.0009616652224137046
5192.1875,0.0018243354954612923
5193.75,0.0006081118318204308
5195.3125,0.0011808683245815342
5196.875,0.00096873629022557
5198.4375,0.0012798632739476508
5200,0.004306280297426074
5201.5625,0.0018950461735799473
5203.125,0.001131370849898476
5204.6875,0.003153696244092002
5206.25,0.004214356415871823
5207.8125,0.0036274577874869885
5209.375,0.0009616652224137046
5210.9375,0.0009616652224137046
5212.5,0.0013435028842544402
5214.0625,0.0013222896808188437
5215.625,0.004080006127446379
5217.1875,0.0009758073580374355
5218.75,0.0005303300858899106
5220.3125,0.001308147545195113
5221.875,0.0013505739520663057
5223.4375,0.0009970205614730319
5225,0.0023193102422918756
5226.5625,0.001251579002700189
5228.125,0.00185969083452062
5229.6875,0.0016475588001646556
5231.25,0.0020081832585697947
5232.8125,0.0011101576464628796
5234.375,0.0012727922061357853
5235.9375,0.0008768124086713188
5237.5,0.000834386001800126
5239.0625,0.0008414570696119915
5240.625,0.00026870057685088805
5242.1875,0.001456639969244288
5243.75,0.0026587214972614184
5245.3125,0.0018809040379562164
5246.875,0.0017324116139070412
5248.4375,0.001442497833620557
5250,0.001011162697096763
5251.5625,0.0023617366491630685
5253.125,0.0033870414818835625
5254.6875,0.0021637467504308353
5256.25,0.0010394469683442248
5257.8125,0.0032809754647055802
5259.375,0.002800142853498728
5260.9375,0.0022415284963613557
5262.5,0.0010748023074035522
5264.0625,0.0022910259710444136
5265.625,0.001131370849898476
5267.1875,0.000565685424949238
5268.75,0.0008768124086713188
5270.3125,0.00096873629022557
5271.875,0.00156270598642227
5273.4375,0.00409414826307011
5275,0.003153696244092002
5276.5625,0.007368052659963825
5278.125,0.002863782463805517
5279.6875,0.0019021172413918128
5281.25,0.0011737972567696688
5282.8125,0.0022698127676088176
5284.375,0.002142533546995239
5285.9375,0.0009333809511662427
5287.5,0.0005939696961966999
5289.0625,0.0021637467504308353
5290.625,0.0010182337649086285
5292.1875,0.0008485281374238569
5293.75,0.000565685424949238
5295.3125,0.001011162697096763
5296.875,0.0011525840533340723
5298.4375,0.0017960512242138308
5300,0.0008697413408594533
5301.5625,0.0008273149339882605
5303.125,0.0018243354954612923
5304.6875,0.00245366053071732
5306.25,0.000834386001800126
5307.8125,0.0008626702730475879
5309.375,0.0004808326112068523
5310.9375,0.0017748380207782343
5312.5,0.0010253048327204938
5314.0625,0.0009545941546018392
5315.625,0.0007353910524340093
5317.1875,0.0022273863607376247
5318.75,0.0009333809511662427
5320.3125,0.0012586500705120544
5321.875,0.004016366517139589
5323.4375,0.0014495689014324225
5325,0.0017819090885900998
5326.5625,0.0015839191898578662
5328.125,0.0016617009357883866
5329.6875,0.0023334523779156065
5331.25,0.0017324116139070412
5332.8125,0.0010465180361560902
5334.375,0.001117228714274745
5335.9375,0.0010748023074035522
5337.5,0.0015839191898578662
5339.0625,0.000417193000900063
5340.625,0.0007495331880577403
5342.1875,0.0018809040379562164
5343.75,0.0009758073580374355
5345.3125,0.001131370849898476
5346.875,0.0005020458146424487
5348.4375,0.0010818733752154177
5350,0.00393858477120907
5351.5625,0.0033587572106361006
5353.125,0.0033304729393886386
5354.6875,0.0020081832585697947
5356.25,0.0011030865786510141
5357.8125,0.0009121677477306461
5359.375,0.0014778531726798842
5360.9375,0.0008202438661763951
5362.5,0.0008838834764831843
5364.0625,0.001011162697096763
5365.625,0.0010394469683442248
5367.1875,0.00096873629022557
5368.75,0.0007212489168102785
5370.3125,0.0011030865786510141
5371.875,0.0014212846301849605
5373.4375,0.0012091525958289962
5375,0.001414213562373095
5376.5625,0.0008768124086713188
5378.125,0.0011101576464628796
5379.6875,0.0023617366491630685
5381.25,0.0006293250352560272
5382.8125,0.0009828784258493009
5384.375,0.00047376154339498684
5385.9375,0.000565685424949238
5387.5,0.0005868986283848344
5389.0625,0.0006788225099390856
5390.625,0.0006363961030678927
5392.1875,0.0006929646455628165
5393.75,0.0009970205614730319
5395.3125,0.0014495689014324225
5396.875,0.0021920310216782973
5398.4375,0.004242640687119285
5400,0.0020435385976291225
5401.5625,0.0019586857838867363
5403.125,0.0008697413408594533
5404.6875,0.0006293250352560272
5406.25,0.0005515432893255071
5407.8125,0.000728319984622144
5409.375,0.0012162236636408617
5410.9375,0.0017677669529663686
5412.5,0.0012586500705120544
5414.0625,0.0014637110370561532
5415.625,0.0013930003589374986
5417.1875,0.0008980256121069154
5418.75,0.0019162593770155438
5420.3125,0.002708218971944477
5421.875,0.0018950461735799473
5423.4375,0.0016122034611053282
5425,0.0022698127676088176
5426.5625,0.0012445079348883236
5428.125,0.002142533546995239
5429.6875,0.0010253048327204938
5431.25,0.0009475230867899737
5432.8125,0.0009758073580374355
5434.375,0.001428355697996826
5435.9375,0.00096873629022557
5437.5,0.0014919953083036151
5439.0625,0.002142533546995239
5440.625,0.0008202438661763951
5442.1875,0.0014849242404917497
5443.75,0.002340523445727472
5445.3125,0.0006717514421272201
5446.875,0.0011455129855222068
5448.4375,0.0012586500705120544
5450,0.0014849242404917497
5451.5625,0.0008768124086713188
5453.125,0.0012020815280171307
5454.6875,0.000728319984622144
5456.25,0.0013788582233137676
5457.8125,0.0012869343417595165
5459.375,0.0016617009357883866
5460.9375,0.00096873629022557
5462.5,0.0009545941546018392
5464.0625,0.0012232947314527272
5465.625,0.000565685424949238
5467.1875,0.001428355697996826
5468.75,0.0019657568516986018
5470.3125,0.004292138161802343
5471.875,0.0034718942956259483
5473.4375,0.0026445793616376874
5475,0.0015556349186104045
5476.5625,0.0019798989873223327
5478.125,0.0016970562748477138
5479.6875,0.003351686142824235
5481.25,0.0014354267658086915
5482.8125,0.0009263098833543772
5484.375,0.0010253048327204938
5485.9375,0.0011455129855222068
5487.5,0.001428355697996826
5489.0625,0.005168950570473662
5490.625,0.0018526197667087544
5492.1875,0.001251579002700189
5493.75,0.0020506096654409876
5495.3125,0.0035284628381208718
5496.875,0.0033587572106361006
5498.4375,0.0014919953083036151
5500,0.0011737972567696688
5501.5625,0.0015909902576697317
5503.125,0.0007636753236814713
5504.6875,0.0015839191898578662
5506.25,0.0024324473272817233
5507.8125,0.0017536248173426376
5509.375,0.0015273506473629426
5510.9375,0.0015839191898578662
5512.5,0.00096873629022557
5514.0625,0.001414213562373095
5515.625,0.0013010764773832475
5517.1875,0.002503158005400378
5518.75,0.0041790010768124955
5520.3125,0.0026728636328851494
5521.875,0.0011455129855222068
5523.4375,0.0016263455967290591
5525,0.0018243354954612923
5526.5625,0.0015132085117392116
5528.125,0.0007495331880577403
5529.6875,0.0007990306627407986
5531.25,0.0012374368670764581
5532.8125,0.0009758073580374355
5534.375,0.0018879751057680819
5535.9375,0.0010465180361560902
5537.5,0.00043133513652379393
5539.0625,0.0008131727983645296
5540.625,0.0027223611075682078
5542.1875,0.001385929291125633
5543.75,0.0010960155108391486
5545.3125,0.0012798632739476508
5546.875,0.007099352083112937
5548.4375,0.0046598336880193485
5550,0.0026587214972614184
5551.5625,0.001428355697996826
5553.125,0.001682914139223983
5554.6875,0.0010253048327204938
5556.25,0.0023334523779156065
5557.8125,0.0020930360723121805
5559.375,0.0010394469683442248
5560.9375,0.0010182337649086285
5562.5,0.0010960155108391486
5564.0625,0.0029415642097360374
5565.625,0.0016970562748477138
5567.1875,0.001654629867976521
5568.75,0.0023900209204105304
5570.3125,0.0019869700551341982
5571.875,0.0020293964620053916
5573.4375,0.0016970562748477138
5575,0.0019233304448274093
5576.5625,0.00096873629022557
5578.125,0.0015909902576697317
5579.6875,0.0013222896808188437
5581.25,0.0010040916292848973
5582.8125,0.0015061374439273461
5584.375,0.0006151828996322963
5585.9375,0.0027223611075682078
5587.5,0.0012303657992645926
5589.0625,0.0007424621202458748
5590.625,0.0013435028842544402
5592.1875,0.002651650429449553
5593.75,0.0023758787847867995
5595.3125,0.0023617366491630685
5596.875,0.001576848122046001
5598.4375,0.0009545941546018392
5600,0.0010465180361560902
5601.5625,0.0013930003589374986
5603.125,0.0013647160876900366
5604.6875,0.000565685424949238
5606.25,0.0012162236636408617
5607.8125,0.0010748023074035522
5609.375,0.0007707463914933368
5610.9375,0.0011455129855222068
5612.5,0.0016970562748477138
5614.0625,0.0016617009357883866
5615.625,0.0017960512242138308
5617.1875,0.0017677669529663686
5618.75,0.0017536248173426376
5620.3125,0.0006081118318204308
5621.875,0.0011525840533340723
5623.4375,0.0009758073580374355
5625,0.0025102290732122437
5626.5625,0.0008980256121069154
5628.125,0.0005586143571373725
5629.6875,0.000565685424949238
5631.25,0.0010889444430272832
5632.8125,0.0006929646455628165
5634.375,0.0006717514421272201
5635.9375,0.0008626702730475879
5637.5,0.0011808683245815342
5639.0625,0.0009545941546018392
5640.625,0.003068843430349616
5642.1875,0.0026092240225783605
5643.75,0.0008909545442950499
5645.3125,0.001442497833620557
5646.875,0.0008414570696119915
5648.4375,0.0012869343417595165
5650,0.0009121677477306461
5651.5625,0.0008838834764831843
5653.125,0.0006646803743153546
5654.6875,0.0012586500705120544
5656.25,0.0009970205614730319
5657.8125,0.0006222539674441618
5659.375,0.0010960155108391486
5660.9375,0.0016617009357883866
5662.5,0.0018879751057680819
5664.0625,0.0012303657992645926
5665.625,0.0007353910524340093
5667.1875,0.0006717514421272201
5668.75,0.0013930003589374986
5670.3125,0.0038820162287141456
5671.875,0.0013717871555019021
5673.4375,0.0005303300858899106
5675,0.0010465180361560902
5676.5625,0.0014849242404917497
5678.125,0.001456639969244288
5679.6875,0.000700035713374682
5681.25,0.0006222539674441618
5682.8125,0.0014919953083036151
5684.375,0.001131370849898476
5685.9375,0.0019162593770155438
5687.5,0.0015980613254815972
5689.0625,0.0009050966799187809
5690.625,0.0008980256121069154
5692.1875,0.0009758073580374355
5693.75,0.002524371208835974
5695.3125,0.0007990306627407986
5696.875,0.00048790367901871775
5698.4375,0.0006929646455628165
5700,0.002142533546995239
5701.5625,0.0015273506473629426
5703.125,0.0017182694782833102
5704.6875,0.00096873629022557
5706.25,0.001251579002700189
5707.8125,0.0018667619023324854
5709.375,0.001117228714274745
5710.9375,0.0006929646455628165
5712.5,0.0006081118318204308
5714.0625,0.0012798632739476508
5715.625,0.005176021638285528
5717.1875,0.0019940411229460637
5718.75,0.0021637467504308353
5720.3125,0.0004949747468305832
5721.875,0.0011101576464628796
5723.4375,0.0007353910524340093
5725,0.0007778174593052023
5726.5625,0.0009263098833543772
5728.125,0.0012232947314527272
5729.6875,0.001576848122046001
5731.25,0.0005939696961966999
5732.8125,0.0010748023074035522
5734.375,0.0006293250352560272
5735.9375,0.0017324116139070412
5737.5,0.002566797615707167
5739.0625,0.0024819448019647817
5740.625,0.0011030865786510141
5742.1875,0.0006293250352560272
5743.75,0.0006222539674441618
5745.3125,0.0015132085117392116
5746.875,0.0010889444430272832
5748.4375,0.0012303657992645926
5750,0.0007495331880577403
5751.5625,0.0006646803743153546
5753.125,0.0008485281374238569
5754.6875,0.0017677669529663686
5756.25,0.0006929646455628165
5757.8125,0.0008131727983645296
5759.375,0.0012445079348883236
5760.9375,0.0016263455967290591
5762.5,0.0009616652224137046
5764.0625,0.000700035713374682
5765.625,0.0008131727983645296
5767.1875,0.0009616652224137046
5768.75,0.0018172644276494268
5770.3125,0.0007212489168102785
5771.875,0.0005515432893255071
5773.4375,0.0005161879502661796
5775,0.0014990663761154806
5776.5625,0.000834386001800126
5778.125,0.0011596551211459378
5779.6875,0.002411234123846127
5781.25,0.0009970205614730319
5782.8125,0.0018031222920256963
5784.375,0.00231223917448001
5785.9375,0.0017041273426595793
5787.5,0.001442497833620557
5789.0625,0.0007990306627407986
5790.625,0.001414213562373095
5792.1875,0.0010677312395916867
5793.75,0.0008768124086713188
5795.3125,0.0010960155108391486
5796.875,0.0017041273426595793
5798.4375,0.001668772003600252
5800,0.0008485281374238569
5801.5625,0.000834386001800126
5803.125,0.0005515432893255071
5804.6875,0.000700035713374682
5806.25,0.0023617366491630685
5807.8125,0.002679934700697015
5809.375,0.001442497833620557
5810.9375,0.0010182337649086285
5812.5,0.0007707463914933368
5814.0625,0.0006929646455628165
5815.625,0.0010535891039679557
5817.1875,0.001294005409571382
5818.75,0.0009050966799187809
5820.3125,0.000728319984622144
5821.875,0.0012374368670764581
5823.4375,0.0009545941546018392
5825,0.0013930003589374986
5826.5625,0.0012374368670764581
5828.125,0.0006576093065034892
5829.6875,0.0012303657992645926
5831.25,0.0007990306627407986
5832.8125,0.002001112190757929
5834.375,0.0007636753236814713
5835.9375,0.002368807716974934
5837.5,0.0013717871555019021
5839.0625,0.0009050966799187809
5840.625,0.0008626702730475879
5842.1875,0.0009545941546018392
5843.75,0.0012303657992645926
5845.3125,0.0011101576464628796
5846.875,0.000834386001800126
5848.4375,0.0006010407640085653
5850,0.0005374011537017761
5851.5625,0.0007353910524340093
5853.125,0.0007990306627407986
5854.6875,0.0004949747468305832
5856.25,0.0008697413408594533
5857.8125,0.00096873629022557
5859.375,0.005147737367038066
5860.9375,0.002771858582251266
5862.5,0.0014919953083036151
5864.0625,0.0008838834764831843
5865.625,0.000700035713374682
5867.1875,0.0006788225099390856
5868.75,0.00096873629022557
5870.3125,0.0010748023074035522
5871.875,0.0006929646455628165
5873.4375,0.002439518395093589
5875,0.007141778489984129
5876.5625,0.0018314065632731578
5878.125,0.000700035713374682
5879.6875,0.0008414570696119915
5881.25,0.00045254833995939044
5882.8125,0.0008131727983645296
5884.375,0.0008626702730475879
5885.9375,0.00036062445840513924
5887.5,0.00096873629022557
5889.0625,0.0014071424945612295
5890.625,0.0008768124086713188
5892.1875,0.0009050966799187809
5893.75,0.0008980256121069154
5895.3125,0.00039597979746446656
5896.875,0.0008202438661763951
5898.4375,0.0020506096654409876
5900,0.0004808326112068523
5901.5625,0.0004384062043356594
5903.125,0.0010960155108391486
5904.6875,0.001251579002700189
5906.25,0.0009828784258493009
5907.8125,0.001131370849898476
5909.375,0.0004949747468305832
5910.9375,0.0003889087296526011
5912.5,0.0008131727983645296
5914.0625,0.0004384062043356594
5915.625,0.0005868986283848344
5917.1875,0.00042426406871192844
5918.75,0.0006293250352560272
5920.3125,0.0016475588001646556
5921.875,0.001117228714274745
5923.4375,0.0006717514421272201
5925,0.0006576093065034892
5926.5625,0.0008980256121069154
5928.125,0.0007424621202458748
5929.6875,0.0011101576464628796
5931.25,0.0009545941546018392
5932.8125,0.0013788582233137676
5934.375,0.0007353910524340093
5935.9375,0.0027294321753800733
5937.5,0.005366940469205895
5939.0625,0.0019586857838867363
5940.625,0.0008273149339882605
5942.1875,0.0013010764773832475
5943.75,0.0005303300858899106
5945.3125,0.0008697413408594533
5946.875,0.0008131727983645296
5948.4375,0.00038183766184073564
5950,0.0014990663761154806
5951.5625,0.0014637110370561532
5953.125,0.0012091525958289962
5954.6875,0.0013788582233137676
5956.25,0.0003394112549695428
5957.8125,0.0018172644276494268
5959.375,0.0032031937187750603
5960.9375,0.0014919953083036151
5962.5,0.0004949747468305832
5964.0625,0.00026162950903902256
5965.625,0.0007636753236814713
5967.1875,0.0010040916292848973
5968.75,0.001294005409571382
5970.3125,0.0006222539674441618
5971.875,0.0013930003589374986
5973.4375,0.002022325394193526
5975,0.0075660425586960576
5976.5625,0.002114249275747777
5978.125,0.0009404520189781082
5979.6875,0.0013222896808188437
5981.25,0.0012869343417595165
5982.8125,0.001845548698896889
5984.375,0.001308147545195113
5985.9375,0.0006929646455628165
5987.5,0.0010818733752154177
5989.0625,0.0008980256121069154
5990.625,0.00096873629022557
5992.1875,0.0005020458146424487
5993.75,0.0005303300858899106
5995.3125,0.0008909545442950499
5996.875,0.0015697770542341355
5998.4375,0.0021920310216782973
6000,0.0018172644276494268
6001.5625,0.0017182694782833102
6003.125,0.0007495331880577403
6004.6875,0.0009263098833543772
6006.25,0.0010182337649086285
6007.8125,0.0009970205614730319
6009.375,0.0006293250352560272
6010.9375,0.0008414570696119915
6012.5,0.0013364318164425747
6014.0625,0.0010960155108391486
6015.625,0.0006081118318204308
6017.1875,0.0006081118318204308
6018.75,0.0007424621202458748
6020.3125,0.0014990663761154806
6021.875,0.00036769552621700467
6023.4375,0.0006434671708797583
6025,0.0010677312395916867
6026.5625,0.0019586857838867363
6028.125,0.0017041273426595793
6029.6875,0.0008980256121069154
6031.25,0.0011596551211459378
6032.8125,0.0006434671708797583
6034.375,0.0007707463914933368
6035.9375,0.000834386001800126
6037.5,0.0006151828996322963
6039.0625,0.00046669047558312135
6040.625,0.0008768124086713188
6042.1875,0.0009545941546018392
6043.75,0.0007424621202458748
6045.3125,0.0005020458146424487
6046.875,0.000282842712474619
6048.4375,0.0009333809511662427
6050,0.001576848122046001
6051.5625,0.0008626702730475879
6053.125,0.0006717514421272201
6054.6875,0.00048790367901871775
6056.25,0.0009475230867899737
6057.8125,0.0020930360723121805
6059.375,0.0027011479041326113
6060.9375,0.0008909545442950499
6062.5,0.0007707463914933368
6064.0625,0.0006929646455628165
6065.625,0.0013788582233137676
6067.1875,0.0007919595949289331
6068.75,0.0004596194077712558
6070.3125,0.0010394469683442248
6071.875,0.0012586500705120544
6073.4375,0.0008980256121069154
6075,0.0009545941546018392
6076.5625,0.0008202438661763951
6078.125,0.0006222539674441618
6079.6875,0.001308147545195113
6081.25,0.002100107140124046
6082.8125,0.0009828784258493009
6084.375,0.000417193000900063
6085.9375,0.00041012193308819753
6087.5,0.0005232590180780451
6089.0625,0.0006858935777509511
6090.625,0.0007071067811865475
6092.1875,0.0002474873734152916
6093.75,0.00038183766184073564
6095.3125,0.0006858935777509511
6096.875,0.0008131727983645296
6098.4375,0.000700035713374682
6100,0.0006576093065034892
6101.5625,0.0008202438661763951
6103.125,0.0012727922061357853
6104.6875,0.0022415284963613557
6106.25,0.001442497833620557
6107.8125,0.0007566042558696058
6109.375,0.0005161879502661796
6110.9375,0.0006858935777509511
6112.5,0.0004384062043356594
6114.0625,0.00047376154339498684
6115.625,0.00021213203435596422
6117.1875,0.00046669047558312135
6118.75,0.0008131727983645296
6120.3125,0.0009828784258493009
6121.875,0.0005939696961966999
6123.4375,0.0008768124086713188
6125,0.0008485281374238569
6126.5625,0.001251579002700189
6128.125,0.0008202438661763951
6129.6875,0.0005020458146424487
6131.25,0.0005515432893255071
6132.8125,0.0009050966799187809
6134.375,0.0014495689014324225
6135.9375,0.0008768124086713188
6137.5,0.0005939696961966999
6139.0625,0.0007566042558696058
6140.625,0.0007990306627407986
6142.1875,0.0006858935777509511
6143.75,0.0010394469683442248
6145.3125,0.0010889444430272832
6146.875,0.0006576093065034892
6148.4375,0.0008485281374238569
6150,0.0014919953083036151
6151.5625,0.000728319984622144
6153.125,0.0007707463914933368
6154.6875,0.0006222539674441618
6156.25,0.0011596551211459378
6157.8125,0.0007424621202458748
6159.375,0.0006717514421272201
6160.9375,0.0004949747468305832
6162.5,0.0006293250352560272
6164.0625,0.0011384419177103415
6165.625,0.0015980613254815972
6167.1875,0.00047376154339498684
6168.75,0.0010960155108391486
6170.3125,0.0004808326112068523
6171.875,0.0011384419177103415
6173.4375,0.0009758073580374355
6175,0.0017324116139070412
6176.5625,0.0006929646455628165
6178.125,0.0005586143571373725
6179.6875,0.0009828784258493009
6181.25,0.0003889087296526011
6182.8125,0.0006646803743153546
6184.375,0.0008626702730475879
6185.9375,0.00045254833995939044
6187.5,0.0008131727983645296
6189.0625,0.0006717514421272201
6190.625,0.00036062445840513924
6192.1875,0.00034648232278140827
6193.75,0.0012798632739476508
6195.3125,0.0010323759005323593
6196.875,0.0008273149339882605
6198.4375,0.0017819090885900998
6200,0.0011101576464628796
6201.5625,0.0012303657992645926
6203.125,0.0010889444430272832
6204.6875,0.0005232590180780451
6206.25,0.0006576093065034892
6207.8125,0.0006788225099390856
6209.375,0.0010323759005323593
6210.9375,0.0008980256121069154
6212.5,0.0010253048327204938
6214.0625,0.001131370849898476
6215.625,0.0006363961030678927
6217.1875,0.0006363961030678927
6218.75,0.0005515432893255071
6220.3125,0.0011596551211459378
6221.875,0.0006363961030678927
6223.4375,0.0011879393923933997
6225,0.001548563850798539
6226.5625,0.001011162697096763
6228.125,0.0007212489168102785
6229.6875,0.0006363961030678927
6231.25,0.0006858935777509511
6232.8125,0.0005444722215136416
6234.375,0.0005868986283848344
6235.9375,0.0004949747468305832
6237.5,0.0003889087296526011
6239.0625,0.0005939696961966999
6240.625,0.0005868986283848344
6242.1875,0.001414213562373095
6243.75,0.000728319984622144
6245.3125,0.001131370849898476
6246.875,0.0019586857838867363
6248.4375,0.0014919953083036151
6250,0.00045254833995939044
6251.5625,0.00027577164466275353
6253.125,0.00028991378028648445
6254.6875,0.0003323401871576773
6256.25,0.0010040916292848973
6257.8125,0.00045254833995939044
6259.375,0.0004949747468305832
6260.9375,0.0007424621202458748
6262.5,0.0011596551211459378
6264.0625,0.0007353910524340093
6265.625,0.0007353910524340093
6267.1875,0.0005939696961966999
6268.75,0.0009263098833543772
6270.3125,0.00096873629022557
6271.875,0.001520279579551077
6273.4375,0.000700035713374682
6275,0.0008061017305526641
6276.5625,0.0026728636328851494
6278.125,0.0015556349186104045
6279.6875,0.0009828784258493009
6281.25,0.0004384062043356594
6282.8125,0.00042426406871192844
6284.375,0.00035355339059327376
6285.9375,0.0005727564927611034
6287.5,0.0005374011537017761
6289.0625,0.00034648232278140827
6290.625,0.0006081118318204308
6292.1875,0.0007353910524340093
6293.75,0.0008909545442950499
6295.3125,0.0006929646455628165
6296.875,0.0007071067811865475
6298.4375,0.00029698484809834993
6300,0.0007636753236814713
6301.5625,0.0009828784258493009
6303.125,0.0006010407640085653
6304.6875,0.000417193000900063
6306.25,0.00039597979746446656
6307.8125,0.0005161879502661796
6309.375,0.00038183766184073564
6310.9375,0.0007495331880577403
6312.5,0.00040305086527633204
6314.0625,0.0005232590180780451
6315.625,0.0005515432893255071
6317.1875,0.0005515432893255071
6318.75,0.0007707463914933368
6320.3125,0.0005727564927611034
6321.875,0.0009545941546018392
6323.4375,0.0010323759005323593
6325,0.000728319984622144
6326.5625,0.000282842712474619
6328.125,0.00034648232278140827
6329.6875,0.0011525840533340723
6331.25,0.0010323759005323593
6332.8125,0.00048790367901871775
6334.375,0.0008202438661763951
6335.9375,0.0005232590180780451
6337.5,0.0004949747468305832
6339.0625,0.0008485281374238569
6340.625,0.0011879393923933997
6342.1875,0.0003394112549695428
6343.75,0.0007495331880577403
6345.3125,0.0019233304448274093
6346.875,0.0017465537495307722
6348.4375,0.0008626702730475879
6350,0.0007071067811865475
6351.5625,0.0004808326112068523
6353.125,0.0004808326112068523
6354.6875,0.0008202438661763951
6356.25,0.0009545941546018392
6357.8125,0.00046669047558312135
6359.375,0.0007778174593052023
6360.9375,0.0009475230867899737
6362.5,0.0004596194077712558
6364.0625,0.0006151828996322963
6365.625,0.0010394469683442248
6367.1875,0.001251579002700189
6368.75,0.001576848122046001
6370.3125,0.00156270598642227
6371.875,0.001117228714274745
6373.4375,0.0009050966799187809
6375,0.0008202438661763951
6376.5625,0.0005303300858899106
6378.125,0.0010253048327204938
6379.6875,0.0008980256121069154
6381.25,0.0007212489168102785
6382.8125,0.0011808683245815342
6384.375,0.0009475230867899737
6385.9375,0.00047376154339498684
6387.5,0.0011030865786510141
6389.0625,0.0006929646455628165
