"Frequency (HZ)","4RH 2026-06-10 09:48:00"
609.0625,0.0000070710678118654756
609.375,0.000014142135623730951
609.6875,0.000028284271247461902
610,0.000021213203435596424
610.3125,0.000014142135623730951
610.625,0.000014142135623730951
610.9375,0.000014142135623730951
611.25,0.000014142135623730951
611.5625,0.0000070710678118654756
611.875,0.000014142135623730951
612.1875,0.000014142135623730951
612.5,0.000021213203435596424
612.8125,0.000014142135623730951
613.125,0.000021213203435596424
613.4375,0.000021213203435596424
613.75,0.000014142135623730951
614.0625,0.000021213203435596424
614.375,0.000014142135623730951
614.6875,0.000021213203435596424
615,0.000014142135623730951
615.3125,0.000021213203435596424
615.625,0.000021213203435596424
615.9375,0.000014142135623730951
616.25,0.000021213203435596424
616.5625,0.000014142135623730951
616.875,0.000021213203435596424
617.1875,0.000014142135623730951
617.5,0.000014142135623730951
617.8125,0.000014142135623730951
618.125,0.000014142135623730951
618.4375,0.000014142135623730951
618.75,0.000014142135623730951
619.0625,0.000021213203435596424
619.375,0.000021213203435596424
619.6875,0.000014142135623730951
620,0.000014142135623730951
620.3125,0.000014142135623730951
620.625,0.000014142135623730951
620.9375,0.0000070710678118654756
621.25,0.000021213203435596424
621.5625,0.000021213203435596424
621.875,0.000014142135623730951
622.1875,0.000014142135623730951
622.5,0.000014142135623730951
622.8125,0.000014142135623730951
623.125,0.000014142135623730951
623.4375,0.000021213203435596424
623.75,0.000028284271247461902
624.0625,0.000021213203435596424
624.375,0.000014142135623730951
624.6875,0.000014142135623730951
625,0.000014142135623730951
625.3125,0.000014142135623730951
625.625,0.000014142135623730951
625.9375,0.000021213203435596424
626.25,0.000014142135623730951
626.5625,0.000014142135623730951
626.875,0.000014142135623730951
627.1875,0.000014142135623730951
627.5,0.000021213203435596424
627.8125,0.000021213203435596424
628.125,0.000014142135623730951
628.4375,0.000014142135623730951
628.75,0.000021213203435596424
629.0625,0.000028284271247461902
629.375,0.000014142135623730951
629.6875,0.000021213203435596424
630,0.000021213203435596424
630.3125,0.000014142135623730951
630.625,0.000014142135623730951
630.9375,0.0000848528137423857
631.25,0.00019091883092036782
631.5625,0.00010606601717798211
631.875,0.000014142135623730951
632.1875,0.000021213203435596424
632.5,0.000014142135623730951
632.8125,0.000014142135623730951
633.125,0.000021213203435596424
633.4375,0.000014142135623730951
633.75,0.000014142135623730951
634.0625,0.000014142135623730951
634.375,0.000014142135623730951
634.6875,0.000028284271247461902
635,0.000021213203435596424
635.3125,0.000021213203435596424
635.625,0.000014142135623730951
635.9375,0.000014142135623730951
636.25,0.0000070710678118654756
636.5625,0.000014142135623730951
636.875,0.000014142135623730951
637.1875,0.000014142135623730951
637.5,0.000014142135623730951
637.8125,0.000014142135623730951
638.125,0.000021213203435596424
638.4375,0.000014142135623730951
638.75,0.000014142135623730951
639.0625,0.000014142135623730951
639.375,0.000014142135623730951
639.6875,0.000014142135623730951
640,0.000014142135623730951
640.3125,0.000021213203435596424
640.625,0.000014142135623730951
640.9375,0.000014142135623730951
641.25,0.000014142135623730951
641.5625,0.000021213203435596424
641.875,0.000014142135623730951
642.1875,0.000014142135623730951
642.5,0.000021213203435596424
642.8125,0.000014142135623730951
643.125,0.000021213203435596424
643.4375,0.000021213203435596424
643.75,0.000014142135623730951
644.0625,0.000014142135623730951
644.375,0.000014142135623730951
644.6875,0.000014142135623730951
645,0.000014142135623730951
645.3125,0.000014142135623730951
645.625,0.0000070710678118654756
645.9375,0.000014142135623730951
646.25,0.000014142135623730951
646.5625,0.0000070710678118654756
646.875,0.000014142135623730951
647.1875,0.000021213203435596424
647.5,0.000014142135623730951
647.8125,0.0000070710678118654756
648.125,0.0000070710678118654756
648.4375,0.000014142135623730951
648.75,0.000014142135623730951
649.0625,0.00003535533905932738
649.375,0.00012020815280171308
649.6875,0.00012020815280171308
650,0.000028284271247461902
650.3125,0.000021213203435596424
650.625,0.000014142135623730951
650.9375,0.000014142135623730951
651.25,0.000014142135623730951
651.5625,0.000014142135623730951
651.875,0.0000070710678118654756
652.1875,0.000014142135623730951
652.5,0.000014142135623730951
652.8125,0.000014142135623730951
653.125,0.000014142135623730951
653.4375,0.000014142135623730951
653.75,0.000014142135623730951
654.0625,0.000014142135623730951
654.375,0.000021213203435596424
654.6875,0.000021213203435596424
655,0.000014142135623730951
655.3125,0.0000070710678118654756
655.625,0.000014142135623730951
655.9375,0.000014142135623730951
656.25,0.0000070710678118654756
656.5625,0.0000070710678118654756
656.875,0.000014142135623730951
657.1875,0.0000070710678118654756
657.5,0.000014142135623730951
657.8125,0.000014142135623730951
658.125,0.000014142135623730951
658.4375,0.000014142135623730951
658.75,0.000014142135623730951
659.0625,0.000021213203435596424
659.375,0.000021213203435596424
659.6875,0.000021213203435596424
660,0.000021213203435596424
660.3125,0.000021213203435596424
660.625,0.0000070710678118654756
660.9375,0.0000070710678118654756
661.25,0.000021213203435596424
661.5625,0.000021213203435596424
661.875,0.000014142135623730951
662.1875,0.000014142135623730951
662.5,0.000014142135623730951
662.8125,0.000014142135623730951
663.125,0.000014142135623730951
663.4375,0.000014142135623730951
663.75,0.000014142135623730951
664.0625,0.000014142135623730951
664.375,0.000014142135623730951
664.6875,0.0000070710678118654756
665,0.000014142135623730951
665.3125,0.000014142135623730951
665.625,0.000014142135623730951
665.9375,0.000014142135623730951
666.25,0.0000070710678118654756
666.5625,0.000014142135623730951
666.875,0.000014142135623730951
667.1875,0.0000070710678118654756
667.5,0.000014142135623730951
667.8125,0.000014142135623730951
668.125,0.000014142135623730951
668.4375,0.000014142135623730951
668.75,0.000014142135623730951
669.0625,0.000014142135623730951
669.375,0.000014142135623730951
669.6875,0.000014142135623730951
670,0.000021213203435596424
670.3125,0.000021213203435596424
670.625,0.0000070710678118654756
670.9375,0.0000070710678118654756
671.25,0.000014142135623730951
671.5625,0.000014142135623730951
671.875,0.000014142135623730951
672.1875,0.000014142135623730951
672.5,0.000014142135623730951
672.8125,0.000014142135623730951
673.125,0.000014142135623730951
673.4375,0.0000070710678118654756
673.75,0.000014142135623730951
674.0625,0.000021213203435596424
674.375,0.000021213203435596424
674.6875,0.000014142135623730951
675,0.0000070710678118654756
675.3125,0.000014142135623730951
675.625,0.0000070710678118654756
675.9375,0.000014142135623730951
676.25,0.000014142135623730951
676.5625,0.000014142135623730951
676.875,0.000014142135623730951
677.1875,0.000014142135623730951
677.5,0.000014142135623730951
677.8125,0.000014142135623730951
678.125,0.000014142135623730951
678.4375,0.000021213203435596424
678.75,0.000014142135623730951
679.0625,0.000014142135623730951
679.375,0.000014142135623730951
679.6875,0.000014142135623730951
680,0.000014142135623730951
680.3125,0.0000070710678118654756
680.625,0.0000070710678118654756
680.9375,0.000014142135623730951
681.25,0.0000070710678118654756
681.5625,0.000014142135623730951
681.875,0.000014142135623730951
682.1875,0.0000070710678118654756
682.5,0.0000070710678118654756
682.8125,0.0000070710678118654756
683.125,0.000014142135623730951
683.4375,0.000014142135623730951
683.75,0.0000070710678118654756
684.0625,0.0000070710678118654756
684.375,0.0000070710678118654756
684.6875,0.000014142135623730951
685,0.0000070710678118654756
685.3125,0.000014142135623730951
685.625,0.000014142135623730951
685.9375,0.0000070710678118654756
686.25,0.000014142135623730951
686.5625,0.000014142135623730951
686.875,0.0000070710678118654756
687.1875,0.000014142135623730951
687.5,0.000014142135623730951
687.8125,0.000014142135623730951
688.125,0.000014142135623730951
688.4375,0.000021213203435596424
688.75,0.000028284271247461902
689.0625,0.000021213203435596424
689.375,0.0000070710678118654756
689.6875,0.000014142135623730951
690,0.0000070710678118654756
690.3125,0.0000070710678118654756
690.625,0.000014142135623730951
690.9375,0.000014142135623730951
691.25,0.000014142135623730951
691.5625,0.000014142135623730951
691.875,0.000014142135623730951
692.1875,0.000014142135623730951
692.5,0.000014142135623730951
692.8125,0.000014142135623730951
693.125,0.000014142135623730951
693.4375,0.000014142135623730951
693.75,0.000014142135623730951
694.0625,0.000014142135623730951
694.375,0.000014142135623730951
694.6875,0.0000070710678118654756
695,0.000014142135623730951
695.3125,0.000014142135623730951
695.625,0.0000070710678118654756
695.9375,0.0000070710678118654756
696.25,0.0000070710678118654756
696.5625,0.000014142135623730951
696.875,0.000014142135623730951
697.1875,0.000014142135623730951
697.5,0.000014142135623730951
697.8125,0.000014142135623730951
698.125,0.000014142135623730951
698.4375,0.000014142135623730951
698.75,0.000014142135623730951
699.0625,0.000014142135623730951
699.375,0.000014142135623730951
699.6875,0.000014142135623730951
700,0.0000070710678118654756
700.3125,0.000014142135623730951
700.625,0.000014142135623730951
700.9375,0.0000070710678118654756
701.25,0.0000070710678118654756
701.5625,0.000014142135623730951
701.875,0.000014142135623730951
702.1875,0.000014142135623730951
702.5,0.000014142135623730951
702.8125,0.000014142135623730951
703.125,0.000014142135623730951
703.4375,0.000014142135623730951
703.75,0.000014142135623730951
704.0625,0.000014142135623730951
704.375,0.000014142135623730951
704.6875,0.0000070710678118654756
705,0.000014142135623730951
705.3125,0.000021213203435596424
705.625,0.000014142135623730951
705.9375,0.000014142135623730951
706.25,0.000014142135623730951
706.5625,0.000014142135623730951
706.875,0.000014142135623730951
707.1875,0.000014142135623730951
707.5,0.000014142135623730951
707.8125,0.0000070710678118654756
708.125,0.0000070710678118654756
708.4375,0.000014142135623730951
708.75,0.000014142135623730951
709.0625,0.000014142135623730951
709.375,0.000014142135623730951
709.6875,0.000014142135623730951
710,0.000014142135623730951
710.3125,0.0000070710678118654756
710.625,0.000014142135623730951
710.9375,0.000014142135623730951
711.25,0.000014142135623730951
711.5625,0.000014142135623730951
711.875,0.000014142135623730951
712.1875,0.000014142135623730951
712.5,0.000014142135623730951
712.8125,0.000014142135623730951
713.125,0.000014142135623730951
713.4375,0.0000070710678118654756
713.75,0.0000070710678118654756
714.0625,0.0000070710678118654756
714.375,0.000014142135623730951
714.6875,0.000014142135623730951
715,0.0000070710678118654756
715.3125,0.000014142135623730951
715.625,0.000014142135623730951
715.9375,0.000014142135623730951
716.25,0.000014142135623730951
716.5625,0.000014142135623730951
716.875,0.000014142135623730951
717.1875,0.000014142135623730951
717.5,0.000014142135623730951
717.8125,0.000021213203435596424
718.125,0.000014142135623730951
718.4375,0.000014142135623730951
718.75,0.000021213203435596424
719.0625,0.000021213203435596424
719.375,0.000014142135623730951
719.6875,0.000014142135623730951
720,0.000021213203435596424
720.3125,0.000014142135623730951
720.625,0.000021213203435596424
720.9375,0.000028284271247461902
721.25,0.000021213203435596424
721.5625,0.000021213203435596424
721.875,0.000021213203435596424
722.1875,0.000014142135623730951
722.5,0.000014142135623730951
722.8125,0.000014142135623730951
723.125,0.0000070710678118654756
723.4375,0.000014142135623730951
723.75,0.000014142135623730951
724.0625,0.000021213203435596424
724.375,0.000021213203435596424
724.6875,0.000021213203435596424
725,0.000021213203435596424
725.3125,0.000021213203435596424
725.625,0.000014142135623730951
725.9375,0.000014142135623730951
726.25,0.000014142135623730951
726.5625,0.000014142135623730951
726.875,0.000021213203435596424
727.1875,0.000021213203435596424
727.5,0.000014142135623730951
727.8125,0.000014142135623730951
728.125,0.000028284271247461902
728.4375,0.000028284271247461902
728.75,0.000021213203435596424
729.0625,0.000021213203435596424
729.375,0.000028284271247461902
729.6875,0.000021213203435596424
730,0.000028284271247461902
730.3125,0.00003535533905932738
730.625,0.00003535533905932738
730.9375,0.00004242640687119285
731.25,0.000021213203435596424
731.5625,0.000028284271247461902
731.875,0.000021213203435596424
732.1875,0.000021213203435596424
732.5,0.000021213203435596424
732.8125,0.000014142135623730951
733.125,0.000014142135623730951
733.4375,0.000014142135623730951
733.75,0.000021213203435596424
734.0625,0.000021213203435596424
734.375,0.000014142135623730951
734.6875,0.000014142135623730951
735,0.000014142135623730951
735.3125,0.000021213203435596424
735.625,0.000021213203435596424
735.9375,0.000014142135623730951
736.25,0.000014142135623730951
736.5625,0.000014142135623730951
736.875,0.000014142135623730951
737.1875,0.000014142135623730951
737.5,0.000014142135623730951
737.8125,0.000014142135623730951
738.125,0.000014142135623730951
738.4375,0.000014142135623730951
738.75,0.000014142135623730951
739.0625,0.000014142135623730951
739.375,0.000021213203435596424
739.6875,0.000014142135623730951
740,0.000014142135623730951
740.3125,0.000014142135623730951
740.625,0.000021213203435596424
740.9375,0.000021213203435596424
741.25,0.000021213203435596424
741.5625,0.000028284271247461902
741.875,0.000021213203435596424
742.1875,0.000021213203435596424
742.5,0.000021213203435596424
742.8125,0.00003535533905932738
743.125,0.000021213203435596424
743.4375,0.000021213203435596424
743.75,0.000014142135623730951
744.0625,0.000014142135623730951
744.375,0.000014142135623730951
744.6875,0.000014142135623730951
745,0.000021213203435596424
745.3125,0.000021213203435596424
745.625,0.000014142135623730951
745.9375,0.000021213203435596424
746.25,0.000014142135623730951
746.5625,0.000014142135623730951
746.875,0.000021213203435596424
747.1875,0.000028284271247461902
747.5,0.000014142135623730951
747.8125,0.000014142135623730951
748.125,0.000014142135623730951
748.4375,0.000021213203435596424
748.75,0.000021213203435596424
749.0625,0.00006363961030678928
749.375,0.00018384776310850234
749.6875,0.00013435028842544402
750,0.00003535533905932738
750.3125,0.000014142135623730951
750.625,0.000014142135623730951
750.9375,0.000014142135623730951
751.25,0.000014142135623730951
751.5625,0.000014142135623730951
751.875,0.000014142135623730951
752.1875,0.0000070710678118654756
752.5,0.0000070710678118654756
752.8125,0.000014142135623730951
753.125,0.000014142135623730951
753.4375,0.000014142135623730951
753.75,0.000014142135623730951
754.0625,0.0000070710678118654756
754.375,0.000014142135623730951
754.6875,0.000014142135623730951
755,0.000014142135623730951
755.3125,0.0000070710678118654756
755.625,0.0000070710678118654756
755.9375,0.000014142135623730951
756.25,0.000014142135623730951
756.5625,0.000014142135623730951
756.875,0.0000070710678118654756
757.1875,0.000014142135623730951
757.5,0.000021213203435596424
757.8125,0.000021213203435596424
758.125,0.000014142135623730951
758.4375,0.000014142135623730951
758.75,0.000014142135623730951
759.0625,0.0000070710678118654756
759.375,0.0000070710678118654756
759.6875,0.000014142135623730951
760,0.0000070710678118654756
760.3125,0.000014142135623730951
760.625,0.0000070710678118654756
760.9375,0.000014142135623730951
761.25,0.000014142135623730951
761.5625,0.000014142135623730951
761.875,0.0000070710678118654756
762.1875,0.000014142135623730951
762.5,0.000014142135623730951
762.8125,0.000014142135623730951
763.125,0.0000070710678118654756
763.4375,0.000014142135623730951
763.75,0.000014142135623730951
764.0625,0.0000070710678118654756
764.375,0.0000070710678118654756
764.6875,0.000014142135623730951
765,0.000014142135623730951
765.3125,0.000014142135623730951
765.625,0.000014142135623730951
765.9375,0.0000070710678118654756
766.25,0.000014142135623730951
766.5625,0.000014142135623730951
766.875,0.000014142135623730951
767.1875,0.000014142135623730951
767.5,0.000014142135623730951
767.8125,0.0000070710678118654756
768.125,0.0000070710678118654756
768.4375,0.0000070710678118654756
768.75,0.0000070710678118654756
769.0625,0.0000070710678118654756
769.375,0.000014142135623730951
769.6875,0.000014142135623730951
770,0.0000070710678118654756
770.3125,0.0000070710678118654756
770.625,0.000014142135623730951
770.9375,0.000021213203435596424
771.25,0.000014142135623730951
771.5625,0.000014142135623730951
771.875,0.000014142135623730951
772.1875,0.0000070710678118654756
772.5,0.000014142135623730951
772.8125,0.000021213203435596424
773.125,0.000014142135623730951
773.4375,0.000014142135623730951
773.75,0.0000070710678118654756
774.0625,0.0000070710678118654756
774.375,0.000014142135623730951
774.6875,0.000014142135623730951
775,0.000014142135623730951
775.3125,0.000014142135623730951
775.625,0.0000070710678118654756
775.9375,0.000014142135623730951
776.25,0.000014142135623730951
776.5625,0.000014142135623730951
776.875,0.000014142135623730951
777.1875,0.000014142135623730951
777.5,0.000014142135623730951
777.8125,0.0000070710678118654756
778.125,0.0000070710678118654756
778.4375,0.0000070710678118654756
778.75,0.000014142135623730951
779.0625,0.000014142135623730951
779.375,0.000014142135623730951
779.6875,0.000014142135623730951
780,0.000014142135623730951
780.3125,0.0000070710678118654756
780.625,0.0000070710678118654756
780.9375,0.000014142135623730951
781.25,0.000014142135623730951
781.5625,0.000014142135623730951
781.875,0.000014142135623730951
782.1875,0.000014142135623730951
782.5,0.000014142135623730951
782.8125,0.000021213203435596424
783.125,0.000021213203435596424
783.4375,0.000014142135623730951
783.75,0.000014142135623730951
784.0625,0.000014142135623730951
784.375,0.000014142135623730951
784.6875,0.000014142135623730951
785,0.0000070710678118654756
785.3125,0.0000070710678118654756
785.625,0.0000070710678118654756
785.9375,0.000014142135623730951
786.25,0.000014142135623730951
786.5625,0.000014142135623730951
786.875,0.000014142135623730951
787.1875,0.0000070710678118654756
787.5,0.0000070710678118654756
787.8125,0.0000070710678118654756
788.125,0.000014142135623730951
788.4375,0.000014142135623730951
788.75,0.000014142135623730951
789.0625,0.0000070710678118654756
789.375,0.0000070710678118654756
789.6875,0.000014142135623730951
790,0.0000070710678118654756
790.3125,0.0000070710678118654756
790.625,0.0000070710678118654756
790.9375,0.000014142135623730951
791.25,0.000014142135623730951
791.5625,0.000014142135623730951
791.875,0.000014142135623730951
792.1875,0.000014142135623730951
792.5,0.000014142135623730951
792.8125,0.0000070710678118654756
793.125,0.000014142135623730951
793.4375,0.000014142135623730951
793.75,0.000021213203435596424
794.0625,0.000014142135623730951
794.375,0.000014142135623730951
794.6875,0.000014142135623730951
795,0.0000070710678118654756
795.3125,0.0000070710678118654756
795.625,0.0000070710678118654756
795.9375,0.0000070710678118654756
796.25,0.000014142135623730951
796.5625,0.000014142135623730951
796.875,0.0000070710678118654756
797.1875,0.0000070710678118654756
797.5,0.000014142135623730951
797.8125,0.0000070710678118654756
798.125,0.0000070710678118654756
798.4375,0.0000070710678118654756
798.75,0.000014142135623730951
799.0625,0.000014142135623730951
799.375,0.000014142135623730951
799.6875,0.000014142135623730951
800,0.000014142135623730951
800.3125,0.000014142135623730951
800.625,0.0000070710678118654756
800.9375,0.000014142135623730951
801.25,0.0000070710678118654756
801.5625,0.0000070710678118654756
801.875,0.0000070710678118654756
802.1875,0.0000070710678118654756
802.5,0.000014142135623730951
802.8125,0.000014142135623730951
803.125,0.0000070710678118654756
803.4375,0.0000070710678118654756
803.75,0.0000070710678118654756
804.0625,0.0000070710678118654756
804.375,0.000014142135623730951
804.6875,0.000014142135623730951
805,0.000014142135623730951
805.3125,0.000014142135623730951
805.625,0.000014142135623730951
805.9375,0.000014142135623730951
806.25,0.000014142135623730951
806.5625,0.000014142135623730951
806.875,0.0000070710678118654756
807.1875,0.0000070710678118654756
807.5,0.0000070710678118654756
807.8125,0.0000070710678118654756
808.125,0.0000070710678118654756
808.4375,0.0000070710678118654756
808.75,0.000014142135623730951
809.0625,0.000014142135623730951
809.375,0.000014142135623730951
809.6875,0.000014142135623730951
810,0.000014142135623730951
810.3125,0.000014142135623730951
810.625,0.000014142135623730951
810.9375,0.000014142135623730951
811.25,0.000014142135623730951
811.5625,0.0000070710678118654756
811.875,0.000014142135623730951
812.1875,0.0000070710678118654756
812.5,0.0000070710678118654756
812.8125,0.0000070710678118654756
813.125,0.000014142135623730951
813.4375,0.000014142135623730951
813.75,0.000014142135623730951
814.0625,0.000014142135623730951
814.375,0.000021213203435596424
814.6875,0.000021213203435596424
815,0.000014142135623730951
815.3125,0.000014142135623730951
815.625,0.000014142135623730951
815.9375,0.000014142135623730951
816.25,0.000014142135623730951
816.5625,0.000014142135623730951
816.875,0.0000070710678118654756
817.1875,0.000014142135623730951
817.5,0.000014142135623730951
817.8125,0.000014142135623730951
818.125,0.000014142135623730951
818.4375,0.000014142135623730951
818.75,0.000021213203435596424
819.0625,0.000014142135623730951
819.375,0.000014142135623730951
819.6875,0.000014142135623730951
820,0.0000070710678118654756
820.3125,0.000014142135623730951
820.625,0.000021213203435596424
820.9375,0.000014142135623730951
821.25,0.000021213203435596424
821.5625,0.000021213203435596424
821.875,0.000014142135623730951
822.1875,0.000021213203435596424
822.5,0.000021213203435596424
822.8125,0.000028284271247461902
823.125,0.000028284271247461902
823.4375,0.000021213203435596424
823.75,0.000021213203435596424
824.0625,0.000028284271247461902
824.375,0.000014142135623730951
824.6875,0.000014142135623730951
825,0.000014142135623730951
825.3125,0.000021213203435596424
825.625,0.000021213203435596424
825.9375,0.000021213203435596424
826.25,0.000021213203435596424
826.5625,0.000021213203435596424
826.875,0.000028284271247461902
827.1875,0.000028284271247461902
827.5,0.00003535533905932738
827.8125,0.000028284271247461902
828.125,0.000021213203435596424
828.4375,0.000021213203435596424
828.75,0.000014142135623730951
829.0625,0.000014142135623730951
829.375,0.000014142135623730951
829.6875,0.000021213203435596424
830,0.000028284271247461902
830.3125,0.000021213203435596424
830.625,0.000014142135623730951
830.9375,0.000021213203435596424
831.25,0.00003535533905932738
831.5625,0.000056568542494923805
831.875,0.00004242640687119285
832.1875,0.000021213203435596424
832.5,0.000021213203435596424
832.8125,0.000014142135623730951
833.125,0.0000070710678118654756
833.4375,0.0000070710678118654756
833.75,0.0000070710678118654756
834.0625,0.000014142135623730951
834.375,0.000014142135623730951
834.6875,0.000021213203435596424
835,0.000014142135623730951
835.3125,0.000021213203435596424
835.625,0.000014142135623730951
835.9375,0.000021213203435596424
836.25,0.000021213203435596424
836.5625,0.000021213203435596424
836.875,0.000021213203435596424
837.1875,0.000021213203435596424
837.5,0.000021213203435596424
837.8125,0.000021213203435596424
838.125,0.000028284271247461902
838.4375,0.000056568542494923805
838.75,0.00004242640687119285
839.0625,0.000021213203435596424
839.375,0.000014142135623730951
839.6875,0.000028284271247461902
840,0.00004949747468305832
840.3125,0.00003535533905932738
840.625,0.000021213203435596424
840.9375,0.000028284271247461902
841.25,0.000028284271247461902
841.5625,0.000028284271247461902
841.875,0.000021213203435596424
842.1875,0.000028284271247461902
842.5,0.000028284271247461902
842.8125,0.000028284271247461902
843.125,0.000021213203435596424
843.4375,0.000021213203435596424
843.75,0.000014142135623730951
844.0625,0.000021213203435596424
844.375,0.000028284271247461902
844.6875,0.00003535533905932738
845,0.000028284271247461902
845.3125,0.000021213203435596424
845.625,0.000021213203435596424
845.9375,0.00003535533905932738
846.25,0.00004242640687119285
846.5625,0.000021213203435596424
846.875,0.000021213203435596424
847.1875,0.000014142135623730951
847.5,0.000021213203435596424
847.8125,0.000028284271247461902
848.125,0.00003535533905932738
848.4375,0.000014142135623730951
848.75,0.000021213203435596424
849.0625,0.00007071067811865475
849.375,0.00012727922061357857
849.6875,0.00006363961030678928
850,0.000014142135623730951
850.3125,0.0000070710678118654756
850.625,0.000014142135623730951
850.9375,0.000014142135623730951
851.25,0.000014142135623730951
851.5625,0.000014142135623730951
851.875,0.000014142135623730951
852.1875,0.000014142135623730951
852.5,0.000021213203435596424
852.8125,0.000014142135623730951
853.125,0.000014142135623730951
853.4375,0.000028284271247461902
853.75,0.00003535533905932738
854.0625,0.000014142135623730951
854.375,0.000014142135623730951
854.6875,0.000014142135623730951
855,0.000021213203435596424
855.3125,0.00003535533905932738
855.625,0.00004242640687119285
855.9375,0.000028284271247461902
856.25,0.000014142135623730951
856.5625,0.000014142135623730951
856.875,0.000021213203435596424
857.1875,0.000028284271247461902
857.5,0.000014142135623730951
857.8125,0.000014142135623730951
858.125,0.000014142135623730951
858.4375,0.000021213203435596424
858.75,0.000021213203435596424
859.0625,0.000021213203435596424
859.375,0.000021213203435596424
859.6875,0.000021213203435596424
860,0.000014142135623730951
860.3125,0.000014142135623730951
860.625,0.000021213203435596424
860.9375,0.000021213203435596424
861.25,0.000021213203435596424
861.5625,0.000014142135623730951
861.875,0.000014142135623730951
862.1875,0.000021213203435596424
862.5,0.000021213203435596424
862.8125,0.00004949747468305832
863.125,0.00009192388155425117
863.4375,0.00004949747468305832
863.75,0.000021213203435596424
864.0625,0.000021213203435596424
864.375,0.000028284271247461902
864.6875,0.000014142135623730951
865,0.000014142135623730951
865.3125,0.000014142135623730951
865.625,0.000014142135623730951
865.9375,0.000021213203435596424
866.25,0.000021213203435596424
866.5625,0.000021213203435596424
866.875,0.000021213203435596424
867.1875,0.000021213203435596424
867.5,0.000014142135623730951
867.8125,0.000014142135623730951
868.125,0.000014142135623730951
868.4375,0.000021213203435596424
868.75,0.000028284271247461902
869.0625,0.000021213203435596424
869.375,0.000014142135623730951
869.6875,0.000014142135623730951
870,0.000014142135623730951
870.3125,0.000014142135623730951
870.625,0.000014142135623730951
870.9375,0.000014142135623730951
871.25,0.000014142135623730951
871.5625,0.000014142135623730951
871.875,0.000014142135623730951
872.1875,0.000021213203435596424
872.5,0.000014142135623730951
872.8125,0.000021213203435596424
873.125,0.000021213203435596424
873.4375,0.000021213203435596424
873.75,0.000014142135623730951
874.0625,0.000014142135623730951
874.375,0.000014142135623730951
874.6875,0.000014142135623730951
875,0.000014142135623730951
875.3125,0.000014142135623730951
875.625,0.000014142135623730951
875.9375,0.00004242640687119285
876.25,0.00006363961030678928
876.5625,0.00003535533905932738
876.875,0.000021213203435596424
877.1875,0.000014142135623730951
877.5,0.000014142135623730951
877.8125,0.000014142135623730951
878.125,0.000028284271247461902
878.4375,0.000028284271247461902
878.75,0.000014142135623730951
879.0625,0.0000070710678118654756
879.375,0.0000070710678118654756
879.6875,0.000021213203435596424
880,0.000028284271247461902
880.3125,0.00003535533905932738
880.625,0.000014142135623730951
880.9375,0.0000070710678118654756
881.25,0.0000070710678118654756
881.5625,0.0000070710678118654756
881.875,0.0000070710678118654756
882.1875,0.000014142135623730951
882.5,0.000014142135623730951
882.8125,0.000014142135623730951
883.125,0.000014142135623730951
883.4375,0.000028284271247461902
883.75,0.00006363961030678928
884.0625,0.00003535533905932738
884.375,0.000014142135623730951
884.6875,0.000014142135623730951
885,0.0000070710678118654756
885.3125,0.0000070710678118654756
885.625,0.000014142135623730951
885.9375,0.000014142135623730951
886.25,0.0000070710678118654756
886.5625,0.0000070710678118654756
886.875,0.000014142135623730951
887.1875,0.000014142135623730951
887.5,0.000014142135623730951
887.8125,0.000014142135623730951
888.125,0.0000070710678118654756
888.4375,0.0000070710678118654756
888.75,0.000014142135623730951
889.0625,0.000014142135623730951
889.375,0.000014142135623730951
889.6875,0.0000070710678118654756
890,0.0000070710678118654756
890.3125,0.000014142135623730951
890.625,0.0000070710678118654756
890.9375,0.000014142135623730951
891.25,0.000014142135623730951
891.5625,0.000014142135623730951
891.875,0.0000070710678118654756
892.1875,0.0000070710678118654756
892.5,0.0000070710678118654756
892.8125,0.0000070710678118654756
893.125,0.000014142135623730951
893.4375,0.000014142135623730951
893.75,0.0000070710678118654756
894.0625,0.0000070710678118654756
894.375,0.0000070710678118654756
894.6875,0.0000070710678118654756
895,0.0000070710678118654756
895.3125,0.0000070710678118654756
895.625,0.0000070710678118654756
895.9375,0.0000070710678118654756
896.25,0.0000070710678118654756
896.5625,0.000014142135623730951
896.875,0.000014142135623730951
897.1875,0.0000070710678118654756
897.5,0.000014142135623730951
897.8125,0.000014142135623730951
898.125,0.000014142135623730951
898.4375,0.000014142135623730951
898.75,0.000014142135623730951
899.0625,0.0000070710678118654756
899.375,0.0000070710678118654756
899.6875,0.0000070710678118654756
900,0.0000070710678118654756
900.3125,0.0000070710678118654756
900.625,0.000014142135623730951
900.9375,0.000014142135623730951
901.25,0.000014142135623730951
901.5625,0.000014142135623730951
901.875,0.0000070710678118654756
902.1875,0.0000070710678118654756
902.5,0.0000070710678118654756
902.8125,0.000014142135623730951
903.125,0.000014142135623730951
903.4375,0.0000070710678118654756
903.75,0.000014142135623730951
904.0625,0.000014142135623730951
904.375,0.000014142135623730951
904.6875,0.000014142135623730951
905,0.000014142135623730951
905.3125,0.000014142135623730951
905.625,0.000014142135623730951
905.9375,0.000014142135623730951
906.25,0.000014142135623730951
906.5625,0.000014142135623730951
906.875,0.0000070710678118654756
907.1875,0.000014142135623730951
907.5,0.000014142135623730951
907.8125,0.0000070710678118654756
908.125,0.0000070710678118654756
908.4375,0.0000070710678118654756
