"Frequency (HZ)","5RV 2026-06-10 10:04:00"
4707.8125,0.0000070710678118654756
4709.375,0.0000070710678118654756
4710.9375,0.0000070710678118654756
4712.5,0.0000070710678118654756
4714.0625,0.0000070710678118654756
4715.625,0.0000070710678118654756
4717.1875,0.0000070710678118654756
4718.75,0.0000070710678118654756
4720.3125,0.0000070710678118654756
4721.875,0.0000070710678118654756
4723.4375,0.0000070710678118654756
4725,0.0000070710678118654756
4726.5625,0
4728.125,0
4729.6875,0.0000070710678118654756
4731.25,0.0000070710678118654756
4732.8125,0.0000070710678118654756
4734.375,0.0000070710678118654756
4735.9375,0.0000070710678118654756
4737.5,0.0000070710678118654756
4739.0625,0.0000070710678118654756
4740.625,0
4742.1875,0.0000070710678118654756
4743.75,0.0000070710678118654756
4745.3125,0.0000070710678118654756
4746.875,0.0000070710678118654756
4748.4375,0.0000070710678118654756
4750,0
4751.5625,0.0000070710678118654756
4753.125,0.0000070710678118654756
4754.6875,0.0000070710678118654756
4756.25,0
4757.8125,0
4759.375,0
4760.9375,0.0000070710678118654756
4762.5,0
4764.0625,0.0000070710678118654756
4765.625,0
4767.1875,0
4768.75,0.0000070710678118654756
4770.3125,0.0000070710678118654756
4771.875,0.0000070710678118654756
4773.4375,0.0000070710678118654756
4775,0.0000070710678118654756
4776.5625,0.0000070710678118654756
4778.125,0
4779.6875,0.0000070710678118654756
4781.25,0.0000070710678118654756
4782.8125,0.0000070710678118654756
4784.375,0.0000070710678118654756
4785.9375,0.0000070710678118654756
4787.5,0.0000070710678118654756
4789.0625,0
4790.625,0
4792.1875,0.0000070710678118654756
4793.75,0.0000070710678118654756
4795.3125,0.0000070710678118654756
4796.875,0.0000070710678118654756
4798.4375,0.0000070710678118654756
4800,0.0000070710678118654756
4801.5625,0.0000070710678118654756
4803.125,0.0000070710678118654756
4804.6875,0.0000070710678118654756
4806.25,0.0000070710678118654756
4807.8125,0
4809.375,0.0000070710678118654756
4810.9375,0
4812.5,0.0000070710678118654756
4814.0625,0.0000070710678118654756
4815.625,0
4817.1875,0.0000070710678118654756
4818.75,0
4820.3125,0.0000070710678118654756
4821.875,0.0000070710678118654756
4823.4375,0.0000070710678118654756
4825,0
4826.5625,0.0000070710678118654756
4828.125,0
4829.6875,0
4831.25,0.0000070710678118654756
4832.8125,0.0000070710678118654756
4834.375,0.0000070710678118654756
4835.9375,0
4837.5,0.0000070710678118654756
4839.0625,0.0000070710678118654756
4840.625,0.0000070710678118654756
4842.1875,0.0000070710678118654756
4843.75,0.0000070710678118654756
4845.3125,0.0000070710678118654756
4846.875,0
4848.4375,0.0000070710678118654756
4850,0.0000070710678118654756
4851.5625,0.0000070710678118654756
4853.125,0.0000070710678118654756
4854.6875,0.0000070710678118654756
4856.25,0.0000070710678118654756
4857.8125,0.0000070710678118654756
4859.375,0.0000070710678118654756
4860.9375,0.0000070710678118654756
4862.5,0.0000070710678118654756
4864.0625,0.0000070710678118654756
4865.625,0.0000070710678118654756
4867.1875,0.0000070710678118654756
4868.75,0.0000070710678118654756
4870.3125,0
4871.875,0.0000070710678118654756
4873.4375,0.0000070710678118654756
4875,0.0000070710678118654756
4876.5625,0
4878.125,0
4879.6875,0.0000070710678118654756
4881.25,0.0000070710678118654756
4882.8125,0.0000070710678118654756
4884.375,0.0000070710678118654756
4885.9375,0
4887.5,0.0000070710678118654756
4889.0625,0.0000070710678118654756
4890.625,0
4892.1875,0.0000070710678118654756
4893.75,0.0000070710678118654756
4895.3125,0.0000070710678118654756
4896.875,0.0000070710678118654756
4898.4375,0.0000070710678118654756
4900,0.0000070710678118654756
4901.5625,0
4903.125,0.0000070710678118654756
4904.6875,0.0000070710678118654756
4906.25,0
4907.8125,0.0000070710678118654756
4909.375,0.0000070710678118654756
4910.9375,0.0000070710678118654756
4912.5,0
4914.0625,0.0000070710678118654756
4915.625,0.0000070710678118654756
4917.1875,0.0000070710678118654756
4918.75,0.0000070710678118654756
4920.3125,0
4921.875,0
4923.4375,0.0000070710678118654756
4925,0.0000070710678118654756
4926.5625,0.0000070710678118654756
4928.125,0.0000070710678118654756
4929.6875,0
4931.25,0.0000070710678118654756
4932.8125,0.0000070710678118654756
4934.375,0.0000070710678118654756
4935.9375,0
4937.5,0
4939.0625,0
4940.625,0
4942.1875,0.0000070710678118654756
4943.75,0.0000070710678118654756
4945.3125,0.0000070710678118654756
4946.875,0.0000070710678118654756
4948.4375,0.0000070710678118654756
4950,0.0000070710678118654756
4951.5625,0.0000070710678118654756
4953.125,0.0000070710678118654756
4954.6875,0.0000070710678118654756
4956.25,0
4957.8125,0
4959.375,0
4960.9375,0
4962.5,0.0000070710678118654756
4964.0625,0
4965.625,0
4967.1875,0.0000070710678118654756
4968.75,0.0000070710678118654756
4970.3125,0
4971.875,0.0000070710678118654756
4973.4375,0.0000070710678118654756
4975,0.0000070710678118654756
4976.5625,0
4978.125,0.0000070710678118654756
4979.6875,0.0000070710678118654756
4981.25,0
4982.8125,0
4984.375,0.0000070710678118654756
4985.9375,0
4987.5,0
4989.0625,0.0000070710678118654756
4990.625,0
4992.1875,0
4993.75,0.0000070710678118654756
4995.3125,0.0000070710678118654756
4996.875,0.0000070710678118654756
4998.4375,0.0000070710678118654756
5000,0.0000070710678118654756
5001.5625,0.0000070710678118654756
5003.125,0.0000070710678118654756
5004.6875,0.0000070710678118654756
5006.25,0.0000070710678118654756
5007.8125,0
5009.375,0
5010.9375,0.0000070710678118654756
5012.5,0.0000070710678118654756
5014.0625,0
5015.625,0
5017.1875,0.0000070710678118654756
5018.75,0.0000070710678118654756
5020.3125,0
5021.875,0.0000070710678118654756
5023.4375,0.0000070710678118654756
5025,0.0000070710678118654756
5026.5625,0
5028.125,0
5029.6875,0.0000070710678118654756
5031.25,0.0000070710678118654756
5032.8125,0.0000070710678118654756
5034.375,0.0000070710678118654756
5035.9375,0.0000070710678118654756
5037.5,0.0000070710678118654756
5039.0625,0
5040.625,0.0000070710678118654756
5042.1875,0.0000070710678118654756
5043.75,0.0000070710678118654756
5045.3125,0.0000070710678118654756
5046.875,0.0000070710678118654756
5048.4375,0.0000070710678118654756
5050,0.0000070710678118654756
5051.5625,0.0000070710678118654756
5053.125,0.0000070710678118654756
5054.6875,0.0000070710678118654756
5056.25,0.0000070710678118654756
5057.8125,0.0000070710678118654756
5059.375,0.0000070710678118654756
5060.9375,0.0000070710678118654756
5062.5,0.0000070710678118654756
5064.0625,0.0000070710678118654756
5065.625,0
5067.1875,0.0000070710678118654756
5068.75,0.0000070710678118654756
5070.3125,0.0000070710678118654756
5071.875,0.0000070710678118654756
5073.4375,0
5075,0.0000070710678118654756
5076.5625,0.0000070710678118654756
5078.125,0.0000070710678118654756
5079.6875,0
5081.25,0.0000070710678118654756
5082.8125,0.0000070710678118654756
5084.375,0
5085.9375,0.0000070710678118654756
5087.5,0.0000070710678118654756
5089.0625,0
5090.625,0.0000070710678118654756
5092.1875,0.0000070710678118654756
5093.75,0
5095.3125,0.0000070710678118654756
5096.875,0
5098.4375,0
5100,0.0000070710678118654756
5101.5625,0.0000070710678118654756
5103.125,0.0000070710678118654756
5104.6875,0.0000070710678118654756
5106.25,0.0000070710678118654756
5107.8125,0.0000070710678118654756
5109.375,0.0000070710678118654756
5110.9375,0.0000070710678118654756
5112.5,0.0000070710678118654756
5114.0625,0.0000070710678118654756
5115.625,0.0000070710678118654756
5117.1875,0.0000070710678118654756
5118.75,0
5120.3125,0.0000070710678118654756
5121.875,0.0000070710678118654756
5123.4375,0.0000070710678118654756
5125,0.0000070710678118654756
5126.5625,0.0000070710678118654756
5128.125,0.0000070710678118654756
5129.6875,0.0000070710678118654756
5131.25,0
5132.8125,0.0000070710678118654756
5134.375,0.0000070710678118654756
5135.9375,0.0000070710678118654756
5137.5,0.0000070710678118654756
5139.0625,0.0000070710678118654756
5140.625,0.0000070710678118654756
5142.1875,0
5143.75,0.0000070710678118654756
5145.3125,0
5146.875,0.0000070710678118654756
5148.4375,0.000021213203435596424
5150,0.0000070710678118654756
5151.5625,0.0000070710678118654756
5153.125,0.0000070710678118654756
5154.6875,0
5156.25,0.0000070710678118654756
5157.8125,0.0000070710678118654756
5159.375,0.0000070710678118654756
5160.9375,0.0000070710678118654756
5162.5,0.0000070710678118654756
5164.0625,0
5165.625,0.0000070710678118654756
5167.1875,0.0000070710678118654756
5168.75,0.0000070710678118654756
5170.3125,0.0000070710678118654756
5171.875,0.0000070710678118654756
5173.4375,0
5175,0.0000070710678118654756
5176.5625,0.0000070710678118654756
5178.125,0.0000070710678118654756
5179.6875,0.0000070710678118654756
5181.25,0.0000070710678118654756
5182.8125,0.0000070710678118654756
5184.375,0
5185.9375,0.0000070710678118654756
5187.5,0.0000070710678118654756
5189.0625,0.0000070710678118654756
5190.625,0
5192.1875,0.0000070710678118654756
5193.75,0.0000070710678118654756
5195.3125,0.0000070710678118654756
5196.875,0.0000070710678118654756
5198.4375,0
5200,0.0000070710678118654756
5201.5625,0
5203.125,0
5204.6875,0.0000070710678118654756
5206.25,0.0000070710678118654756
5207.8125,0.0000070710678118654756
5209.375,0.0000070710678118654756
5210.9375,0.0000070710678118654756
5212.5,0
5214.0625,0.0000070710678118654756
5215.625,0
5217.1875,0.0000070710678118654756
5218.75,0.0000070710678118654756
5220.3125,0.0000070710678118654756
5221.875,0
5223.4375,0.0000070710678118654756
5225,0.0000070710678118654756
5226.5625,0.0000070710678118654756
5228.125,0.0000070710678118654756
5229.6875,0.0000070710678118654756
5231.25,0
5232.8125,0.0000070710678118654756
5234.375,0.0000070710678118654756
5235.9375,0.0000070710678118654756
5237.5,0.0000070710678118654756
5239.0625,0.0000070710678118654756
5240.625,0.0000070710678118654756
5242.1875,0
5243.75,0.0000070710678118654756
5245.3125,0.0000070710678118654756
5246.875,0.0000070710678118654756
5248.4375,0.0000070710678118654756
5250,0.0000070710678118654756
5251.5625,0.0000070710678118654756
5253.125,0
5254.6875,0
5256.25,0.0000070710678118654756
5257.8125,0.0000070710678118654756
5259.375,0
5260.9375,0.0000070710678118654756
5262.5,0.0000070710678118654756
5264.0625,0.0000070710678118654756
5265.625,0
5267.1875,0
5268.75,0.0000070710678118654756
5270.3125,0
5271.875,0
5273.4375,0.0000070710678118654756
5275,0.0000070710678118654756
5276.5625,0
5278.125,0.0000070710678118654756
5279.6875,0.0000070710678118654756
5281.25,0
5282.8125,0.0000070710678118654756
5284.375,0
5285.9375,0.0000070710678118654756
5287.5,0
5289.0625,0.0000070710678118654756
5290.625,0.0000070710678118654756
5292.1875,0.0000070710678118654756
5293.75,0
5295.3125,0.0000070710678118654756
5296.875,0.0000070710678118654756
5298.4375,0.0000070710678118654756
5300,0
5301.5625,0.0000070710678118654756
5303.125,0.0000070710678118654756
5304.6875,0.0000070710678118654756
5306.25,0.0000070710678118654756
5307.8125,0.0000070710678118654756
5309.375,0.0000070710678118654756
5310.9375,0
5312.5,0.0000070710678118654756
5314.0625,0.0000070710678118654756
5315.625,0.0000070710678118654756
5317.1875,0
5318.75,0
5320.3125,0.0000070710678118654756
5321.875,0.0000070710678118654756
5323.4375,0.0000070710678118654756
5325,0.0000070710678118654756
5326.5625,0.0000070710678118654756
5328.125,0.0000070710678118654756
5329.6875,0.0000070710678118654756
5331.25,0
5332.8125,0
5334.375,0.0000070710678118654756
5335.9375,0.0000070710678118654756
5337.5,0.0000070710678118654756
5339.0625,0.0000070710678118654756
5340.625,0.0000070710678118654756
5342.1875,0.0000070710678118654756
5343.75,0.0000070710678118654756
5345.3125,0.0000070710678118654756
5346.875,0.0000070710678118654756
5348.4375,0.0000070710678118654756
5350,0
5351.5625,0.0000070710678118654756
5353.125,0.0000070710678118654756
5354.6875,0.0000070710678118654756
5356.25,0.0000070710678118654756
5357.8125,0.0000070710678118654756
5359.375,0
5360.9375,0.0000070710678118654756
5362.5,0
5364.0625,0.0000070710678118654756
5365.625,0.0000070710678118654756
5367.1875,0.0000070710678118654756
5368.75,0
5370.3125,0.0000070710678118654756
5371.875,0.0000070710678118654756
5373.4375,0.0000070710678118654756
5375,0
5376.5625,0.0000070710678118654756
5378.125,0.0000070710678118654756
5379.6875,0.0000070710678118654756
5381.25,0
5382.8125,0.0000070710678118654756
5384.375,0
5385.9375,0
5387.5,0
5389.0625,0.0000070710678118654756
5390.625,0.0000070710678118654756
5392.1875,0
5393.75,0.0000070710678118654756
5395.3125,0.0000070710678118654756
5396.875,0
5398.4375,0.0000070710678118654756
5400,0
5401.5625,0
5403.125,0
5404.6875,0.0000070710678118654756
5406.25,0
5407.8125,0.0000070710678118654756
5409.375,0.0000070710678118654756
5410.9375,0.0000070710678118654756
5412.5,0.0000070710678118654756
5414.0625,0
5415.625,0
5417.1875,0
5418.75,0.0000070710678118654756
5420.3125,0.0000070710678118654756
5421.875,0.0000070710678118654756
5423.4375,0.0000070710678118654756
5425,0.0000070710678118654756
5426.5625,0
5428.125,0.0000070710678118654756
5429.6875,0.0000070710678118654756
5431.25,0.0000070710678118654756
5432.8125,0.0000070710678118654756
5434.375,0.0000070710678118654756
5435.9375,0.0000070710678118654756
5437.5,0.0000070710678118654756
5439.0625,0.0000070710678118654756
5440.625,0.0000070710678118654756
5442.1875,0.0000070710678118654756
5443.75,0.0000070710678118654756
5445.3125,0.0000070710678118654756
5446.875,0.0000070710678118654756
5448.4375,0.0000070710678118654756
5450,0.0000070710678118654756
5451.5625,0.0000070710678118654756
5453.125,0.0000070710678118654756
5454.6875,0.0000070710678118654756
5456.25,0.0000070710678118654756
5457.8125,0
5459.375,0
5460.9375,0.0000070710678118654756
5462.5,0.0000070710678118654756
5464.0625,0.0000070710678118654756
5465.625,0.0000070710678118654756
5467.1875,0.0000070710678118654756
5468.75,0.0000070710678118654756
5470.3125,0
5471.875,0
5473.4375,0.0000070710678118654756
5475,0
5476.5625,0.0000070710678118654756
5478.125,0
5479.6875,0
5481.25,0.0000070710678118654756
5482.8125,0.0000070710678118654756
5484.375,0.0000070710678118654756
5485.9375,0.0000070710678118654756
5487.5,0.0000070710678118654756
5489.0625,0.0000070710678118654756
5490.625,0.0000070710678118654756
5492.1875,0.0000070710678118654756
5493.75,0
5495.3125,0.0000070710678118654756
5496.875,0.0000070710678118654756
5498.4375,0.0000070710678118654756
5500,0.0000070710678118654756
5501.5625,0.0000070710678118654756
5503.125,0.0000070710678118654756
5504.6875,0.0000070710678118654756
5506.25,0
5507.8125,0
5509.375,0.0000070710678118654756
5510.9375,0.0000070710678118654756
5512.5,0.0000070710678118654756
5514.0625,0.0000070710678118654756
5515.625,0.0000070710678118654756
5517.1875,0.0000070710678118654756
5518.75,0.0000070710678118654756
5520.3125,0.0000070710678118654756
5521.875,0.0000070710678118654756
5523.4375,0
5525,0.0000070710678118654756
5526.5625,0
5528.125,0.0000070710678118654756
5529.6875,0.0000070710678118654756
5531.25,0
5532.8125,0.0000070710678118654756
5534.375,0
5535.9375,0.0000070710678118654756
5537.5,0.0000070710678118654756
5539.0625,0.0000070710678118654756
5540.625,0.0000070710678118654756
5542.1875,0
5543.75,0
5545.3125,0.0000070710678118654756
5546.875,0.0000070710678118654756
5548.4375,0
5550,0.0000070710678118654756
5551.5625,0.0000070710678118654756
5553.125,0.0000070710678118654756
5554.6875,0.0000070710678118654756
5556.25,0.0000070710678118654756
5557.8125,0.0000070710678118654756
5559.375,0.0000070710678118654756
5560.9375,0.0000070710678118654756
5562.5,0.0000070710678118654756
5564.0625,0
5565.625,0
5567.1875,0.0000070710678118654756
5568.75,0
5570.3125,0.0000070710678118654756
5571.875,0.0000070710678118654756
5573.4375,0.0000070710678118654756
5575,0
5576.5625,0
5578.125,0.0000070710678118654756
5579.6875,0.0000070710678118654756
5581.25,0.0000070710678118654756
5582.8125,0.0000070710678118654756
5584.375,0.0000070710678118654756
5585.9375,0.0000070710678118654756
5587.5,0.0000070710678118654756
5589.0625,0.0000070710678118654756
5590.625,0.0000070710678118654756
5592.1875,0.0000070710678118654756
5593.75,0.0000070710678118654756
5595.3125,0.0000070710678118654756
5596.875,0
5598.4375,0.0000070710678118654756
5600,0.0000070710678118654756
5601.5625,0
5603.125,0
5604.6875,0.0000070710678118654756
5606.25,0.0000070710678118654756
5607.8125,0.0000070710678118654756
5609.375,0.0000070710678118654756
5610.9375,0
5612.5,0
5614.0625,0
5615.625,0.0000070710678118654756
5617.1875,0.0000070710678118654756
5618.75,0.0000070710678118654756
5620.3125,0.0000070710678118654756
5621.875,0.0000070710678118654756
5623.4375,0.0000070710678118654756
5625,0.0000070710678118654756
5626.5625,0.0000070710678118654756
5628.125,0.0000070710678118654756
5629.6875,0.0000070710678118654756
5631.25,0
5632.8125,0.0000070710678118654756
5634.375,0.0000070710678118654756
5635.9375,0
5637.5,0.0000070710678118654756
5639.0625,0.0000070710678118654756
5640.625,0.0000070710678118654756
5642.1875,0
5643.75,0.0000070710678118654756
5645.3125,0.0000070710678118654756
5646.875,0.0000070710678118654756
5648.4375,0.0000070710678118654756
5650,0.0000070710678118654756
5651.5625,0.0000070710678118654756
5653.125,0
5654.6875,0
5656.25,0.0000070710678118654756
5657.8125,0
5659.375,0
5660.9375,0
5662.5,0.0000070710678118654756
5664.0625,0.0000070710678118654756
5665.625,0.0000070710678118654756
5667.1875,0.0000070710678118654756
5668.75,0.0000070710678118654756
5670.3125,0.0000070710678118654756
5671.875,0.0000070710678118654756
5673.4375,0.0000070710678118654756
5675,0
5676.5625,0.0000070710678118654756
5678.125,0.0000070710678118654756
5679.6875,0.0000070710678118654756
5681.25,0.0000070710678118654756
5682.8125,0.0000070710678118654756
5684.375,0.0000070710678118654756
5685.9375,0.0000070710678118654756
5687.5,0.0000070710678118654756
5689.0625,0.0000070710678118654756
5690.625,0.0000070710678118654756
5692.1875,0.0000070710678118654756
5693.75,0.0000070710678118654756
5695.3125,0.0000070710678118654756
5696.875,0.0000070710678118654756
5698.4375,0.0000070710678118654756
5700,0.0000070710678118654756
5701.5625,0
5703.125,0.0000070710678118654756
5704.6875,0.0000070710678118654756
5706.25,0.0000070710678118654756
5707.8125,0
5709.375,0.0000070710678118654756
5710.9375,0
5712.5,0.0000070710678118654756
5714.0625,0
5715.625,0.0000070710678118654756
5717.1875,0.0000070710678118654756
5718.75,0.0000070710678118654756
5720.3125,0
5721.875,0
5723.4375,0
5725,0.0000070710678118654756
5726.5625,0.0000070710678118654756
5728.125,0.0000070710678118654756
5729.6875,0
5731.25,0.0000070710678118654756
5732.8125,0
5734.375,0.0000070710678118654756
5735.9375,0.0000070710678118654756
5737.5,0
5739.0625,0.0000070710678118654756
5740.625,0.0000070710678118654756
5742.1875,0.0000070710678118654756
5743.75,0.0000070710678118654756
5745.3125,0.0000070710678118654756
5746.875,0.0000070710678118654756
5748.4375,0.0000070710678118654756
5750,0
5751.5625,0.0000070710678118654756
5753.125,0.0000070710678118654756
5754.6875,0.0000070710678118654756
5756.25,0.0000070710678118654756
5757.8125,0.0000070710678118654756
5759.375,0
5760.9375,0.0000070710678118654756
5762.5,0
5764.0625,0.0000070710678118654756
5765.625,0.0000070710678118654756
5767.1875,0.0000070710678118654756
5768.75,0.0000070710678118654756
5770.3125,0
5771.875,0.0000070710678118654756
5773.4375,0.0000070710678118654756
5775,0.0000070710678118654756
5776.5625,0.0000070710678118654756
5778.125,0
5779.6875,0
5781.25,0.0000070710678118654756
5782.8125,0.0000070710678118654756
5784.375,0.0000070710678118654756
5785.9375,0.0000070710678118654756
5787.5,0.0000070710678118654756
5789.0625,0.0000070710678118654756
5790.625,0.0000070710678118654756
5792.1875,0.0000070710678118654756
5793.75,0.0000070710678118654756
5795.3125,0.0000070710678118654756
5796.875,0.0000070710678118654756
5798.4375,0.0000070710678118654756
5800,0.0000070710678118654756
5801.5625,0.0000070710678118654756
5803.125,0.0000070710678118654756
5804.6875,0
5806.25,0.0000070710678118654756
5807.8125,0.0000070710678118654756
5809.375,0.0000070710678118654756
5810.9375,0
5812.5,0.0000070710678118654756
5814.0625,0.0000070710678118654756
5815.625,0.0000070710678118654756
5817.1875,0.0000070710678118654756
5818.75,0
5820.3125,0.0000070710678118654756
5821.875,0.0000070710678118654756
5823.4375,0
5825,0
5826.5625,0.0000070710678118654756
5828.125,0.0000070710678118654756
5829.6875,0.0000070710678118654756
5831.25,0.0000070710678118654756
5832.8125,0.0000070710678118654756
5834.375,0
5835.9375,0.0000070710678118654756
5837.5,0.0000070710678118654756
5839.0625,0.0000070710678118654756
5840.625,0.0000070710678118654756
5842.1875,0.0000070710678118654756
5843.75,0.0000070710678118654756
5845.3125,0
5846.875,0
5848.4375,0.0000070710678118654756
5850,0
5851.5625,0.0000070710678118654756
5853.125,0.0000070710678118654756
5854.6875,0.0000070710678118654756
5856.25,0
5857.8125,0
5859.375,0.0000070710678118654756
5860.9375,0.0000070710678118654756
5862.5,0.0000070710678118654756
5864.0625,0.0000070710678118654756
5865.625,0.0000070710678118654756
5867.1875,0.0000070710678118654756
5868.75,0
5870.3125,0.0000070710678118654756
5871.875,0.0000070710678118654756
5873.4375,0.0000070710678118654756
5875,0.0000070710678118654756
5876.5625,0.0000070710678118654756
5878.125,0.0000070710678118654756
5879.6875,0.0000070710678118654756
5881.25,0.0000070710678118654756
5882.8125,0.0000070710678118654756
5884.375,0
5885.9375,0.0000070710678118654756
5887.5,0.0000070710678118654756
5889.0625,0.0000070710678118654756
5890.625,0.0000070710678118654756
5892.1875,0.0000070710678118654756
5893.75,0.0000070710678118654756
5895.3125,0.0000070710678118654756
5896.875,0.0000070710678118654756
5898.4375,0.0000070710678118654756
5900,0.0000070710678118654756
5901.5625,0.0000070710678118654756
5903.125,0.0000070710678118654756
5904.6875,0
5906.25,0.0000070710678118654756
5907.8125,0.0000070710678118654756
5909.375,0.0000070710678118654756
5910.9375,0.0000070710678118654756
5912.5,0
5914.0625,0.0000070710678118654756
5915.625,0.0000070710678118654756
5917.1875,0.0000070710678118654756
5918.75,0
5920.3125,0
5921.875,0.0000070710678118654756
5923.4375,0.0000070710678118654756
5925,0.0000070710678118654756
5926.5625,0
5928.125,0.0000070710678118654756
5929.6875,0.0000070710678118654756
5931.25,0.0000070710678118654756
5932.8125,0.0000070710678118654756
5934.375,0.0000070710678118654756
5935.9375,0
5937.5,0.0000070710678118654756
5939.0625,0.0000070710678118654756
5940.625,0
5942.1875,0
5943.75,0.0000070710678118654756
5945.3125,0.0000070710678118654756
5946.875,0.0000070710678118654756
5948.4375,0.0000070710678118654756
5950,0.0000070710678118654756
5951.5625,0.0000070710678118654756
5953.125,0
5954.6875,0.0000070710678118654756
5956.25,0.0000070710678118654756
5957.8125,0.0000070710678118654756
5959.375,0.0000070710678118654756
5960.9375,0.0000070710678118654756
5962.5,0.0000070710678118654756
5964.0625,0
5965.625,0
5967.1875,0.0000070710678118654756
5968.75,0.0000070710678118654756
5970.3125,0
5971.875,0
5973.4375,0.0000070710678118654756
5975,0.0000070710678118654756
5976.5625,0.0000070710678118654756
5978.125,0
5979.6875,0.0000070710678118654756
5981.25,0
5982.8125,0.0000070710678118654756
5984.375,0
5985.9375,0
5987.5,0
5989.0625,0.0000070710678118654756
5990.625,0.0000070710678118654756
5992.1875,0
5993.75,0.0000070710678118654756
5995.3125,0.0000070710678118654756
5996.875,0
5998.4375,0.0000070710678118654756
6000,0.0000070710678118654756
6001.5625,0.0000070710678118654756
6003.125,0.0000070710678118654756
6004.6875,0.0000070710678118654756
6006.25,0.0000070710678118654756
6007.8125,0.0000070710678118654756
6009.375,0.0000070710678118654756
6010.9375,0.0000070710678118654756
6012.5,0.0000070710678118654756
6014.0625,0
6015.625,0
6017.1875,0.0000070710678118654756
6018.75,0.0000070710678118654756
6020.3125,0
6021.875,0
6023.4375,0.0000070710678118654756
6025,0.0000070710678118654756
6026.5625,0
6028.125,0.0000070710678118654756
6029.6875,0.0000070710678118654756
6031.25,0.0000070710678118654756
6032.8125,0
6034.375,0
6035.9375,0.0000070710678118654756
6037.5,0.0000070710678118654756
6039.0625,0.0000070710678118654756
6040.625,0.0000070710678118654756
6042.1875,0.0000070710678118654756
6043.75,0
6045.3125,0.0000070710678118654756
6046.875,0.0000070710678118654756
6048.4375,0.0000070710678118654756
6050,0.0000070710678118654756
6051.5625,0.0000070710678118654756
6053.125,0.0000070710678118654756
6054.6875,0.0000070710678118654756
6056.25,0.0000070710678118654756
6057.8125,0.0000070710678118654756
6059.375,0.0000070710678118654756
6060.9375,0.0000070710678118654756
6062.5,0.0000070710678118654756
6064.0625,0.0000070710678118654756
6065.625,0.0000070710678118654756
6067.1875,0.0000070710678118654756
6068.75,0.0000070710678118654756
6070.3125,0.0000070710678118654756
6071.875,0.0000070710678118654756
6073.4375,0.0000070710678118654756
6075,0.0000070710678118654756
6076.5625,0.0000070710678118654756
6078.125,0.0000070710678118654756
6079.6875,0.0000070710678118654756
6081.25,0.0000070710678118654756
6082.8125,0.0000070710678118654756
6084.375,0.0000070710678118654756
6085.9375,0.0000070710678118654756
6087.5,0
6089.0625,0.0000070710678118654756
6090.625,0.0000070710678118654756
6092.1875,0
6093.75,0.0000070710678118654756
6095.3125,0.0000070710678118654756
6096.875,0.0000070710678118654756
6098.4375,0.0000070710678118654756
6100,0
6101.5625,0.0000070710678118654756
6103.125,0.0000070710678118654756
6104.6875,0.0000070710678118654756
6106.25,0.0000070710678118654756
6107.8125,0.0000070710678118654756
6109.375,0
6110.9375,0.0000070710678118654756
6112.5,0
6114.0625,0
6115.625,0.0000070710678118654756
6117.1875,0.0000070710678118654756
6118.75,0.0000070710678118654756
6120.3125,0.0000070710678118654756
6121.875,0.0000070710678118654756
6123.4375,0.0000070710678118654756
6125,0
6126.5625,0
6128.125,0
6129.6875,0
6131.25,0.0000070710678118654756
6132.8125,0.0000070710678118654756
6134.375,0.0000070710678118654756
6135.9375,0
6137.5,0.0000070710678118654756
6139.0625,0.0000070710678118654756
6140.625,0
6142.1875,0
6143.75,0.0000070710678118654756
6145.3125,0.0000070710678118654756
6146.875,0.0000070710678118654756
6148.4375,0.0000070710678118654756
6150,0.0000070710678118654756
6151.5625,0
6153.125,0.0000070710678118654756
6154.6875,0.0000070710678118654756
6156.25,0.0000070710678118654756
6157.8125,0
6159.375,0.0000070710678118654756
6160.9375,0.0000070710678118654756
6162.5,0
6164.0625,0.0000070710678118654756
6165.625,0
6167.1875,0.0000070710678118654756
6168.75,0.0000070710678118654756
6170.3125,0.0000070710678118654756
6171.875,0.0000070710678118654756
6173.4375,0.0000070710678118654756
6175,0.0000070710678118654756
6176.5625,0.0000070710678118654756
6178.125,0
6179.6875,0
6181.25,0.0000070710678118654756
6182.8125,0.0000070710678118654756
6184.375,0.0000070710678118654756
6185.9375,0.0000070710678118654756
6187.5,0.0000070710678118654756
6189.0625,0
6190.625,0.0000070710678118654756
6192.1875,0.0000070710678118654756
6193.75,0.0000070710678118654756
6195.3125,0.0000070710678118654756
6196.875,0.0000070710678118654756
6198.4375,0.0000070710678118654756
6200,0.0000070710678118654756
6201.5625,0.0000070710678118654756
6203.125,0.0000070710678118654756
6204.6875,0.0000070710678118654756
6206.25,0
6207.8125,0
6209.375,0
6210.9375,0.0000070710678118654756
6212.5,0
6214.0625,0.0000070710678118654756
6215.625,0.0000070710678118654756
6217.1875,0.0000070710678118654756
6218.75,0.0000070710678118654756
6220.3125,0.0000070710678118654756
6221.875,0.0000070710678118654756
6223.4375,0
6225,0.0000070710678118654756
6226.5625,0.0000070710678118654756
6228.125,0.0000070710678118654756
6229.6875,0.0000070710678118654756
6231.25,0.0000070710678118654756
6232.8125,0.0000070710678118654756
6234.375,0
6235.9375,0.0000070710678118654756
6237.5,0.0000070710678118654756
6239.0625,0.0000070710678118654756
6240.625,0
6242.1875,0
6243.75,0.0000070710678118654756
6245.3125,0.0000070710678118654756
6246.875,0.0000070710678118654756
