"Frequency (HZ)","11RH 2026-06-10 10:02:00"
5226.5625,0.00048790367901871775
5228.125,0.0003394112549695428
5229.6875,0.0003394112549695428
5231.25,0.0003394112549695428
5232.8125,0.00029698484809834993
5234.375,0.00044547727214752495
5235.9375,0.00044547727214752495
5237.5,0.00029698484809834993
5239.0625,0.00041012193308819753
5240.625,0.00044547727214752495
5242.1875,0.00041012193308819753
5243.75,0.00041012193308819753
5245.3125,0.00029698484809834993
5246.875,0.0005232590180780451
5248.4375,0.00044547727214752495
5250,0.00037476659402887016
5251.5625,0.00041012193308819753
5253.125,0.0003394112549695428
5254.6875,0.0003394112549695428
5256.25,0.00029698484809834993
5257.8125,0.00029698484809834993
5259.375,0.00037476659402887016
5260.9375,0.0003394112549695428
5262.5,0.00026162950903902256
5264.0625,0.0003394112549695428
5265.625,0.00026162950903902256
5267.1875,0.00037476659402887016
5268.75,0.00041012193308819753
5270.3125,0.00037476659402887016
5271.875,0.0003394112549695428
5273.4375,0.0005232590180780451
5275,0.00048790367901871775
5276.5625,0.00041012193308819753
5278.125,0.0005586143571373725
5279.6875,0.00037476659402887016
5281.25,0.0003394112549695428
5282.8125,0.00048790367901871775
5284.375,0.00026162950903902256
5285.9375,0.00037476659402887016
5287.5,0.00041012193308819753
5289.0625,0.00029698484809834993
5290.625,0.00044547727214752495
5292.1875,0.00018384776310850234
5293.75,0.00037476659402887016
5295.3125,0.00026162950903902256
5296.875,0.00029698484809834993
5298.4375,0.00022627416997969522
5300,0.00037476659402887016
5301.5625,0.00018384776310850234
5303.125,0.00018384776310850234
5304.6875,0.0005586143571373725
5306.25,0.00044547727214752495
5307.8125,0.00048790367901871775
5309.375,0.00048790367901871775
5310.9375,0.00026162950903902256
5312.5,0.00029698484809834993
5314.0625,0.00029698484809834993
5315.625,0.00044547727214752495
5317.1875,0.00048790367901871775
5318.75,0.00044547727214752495
5320.3125,0.00029698484809834993
5321.875,0.00029698484809834993
5323.4375,0.0003394112549695428
5325,0.00041012193308819753
5326.5625,0.00041012193308819753
5328.125,0.00026162950903902256
5329.6875,0.00026162950903902256
5331.25,0.00044547727214752495
5332.8125,0.00018384776310850234
5334.375,0.00018384776310850234
5335.9375,0.00029698484809834993
5337.5,0.00026162950903902256
5339.0625,0.00022627416997969522
5340.625,0.00029698484809834993
5342.1875,0.0003394112549695428
5343.75,0.00044547727214752495
5345.3125,0.0003394112549695428
5346.875,0.00044547727214752495
5348.4375,0.00029698484809834993
5350,0.00029698484809834993
5351.5625,0.00041012193308819753
5353.125,0.00029698484809834993
5354.6875,0.00044547727214752495
5356.25,0.00041012193308819753
5357.8125,0.00022627416997969522
5359.375,0.00041012193308819753
5360.9375,0.00037476659402887016
5362.5,0.00022627416997969522
5364.0625,0.00026162950903902256
5365.625,0.00037476659402887016
5367.1875,0.00037476659402887016
5368.75,0.00026162950903902256
5370.3125,0.00037476659402887016
5371.875,0.00026162950903902256
5373.4375,0.00026162950903902256
5375,0.0003394112549695428
5376.5625,0.00037476659402887016
5378.125,0.0005232590180780451
5379.6875,0.00037476659402887016
5381.25,0.00041012193308819753
5382.8125,0.00022627416997969522
5384.375,0.00037476659402887016
5385.9375,0.00029698484809834993
5387.5,0.00029698484809834993
5389.0625,0.00044547727214752495
5390.625,0.0003394112549695428
5392.1875,0.00041012193308819753
5393.75,0.00044547727214752495
5395.3125,0.0003394112549695428
5396.875,0.00026162950903902256
5398.4375,0.00048790367901871775
5400,0.00037476659402887016
5401.5625,0.00029698484809834993
5403.125,0.0005232590180780451
5404.6875,0.0003394112549695428
5406.25,0.00026162950903902256
5407.8125,0.00048790367901871775
5409.375,0.00026162950903902256
5410.9375,0.00048790367901871775
5412.5,0.00029698484809834993
5414.0625,0.00041012193308819753
5415.625,0.00022627416997969522
5417.1875,0.0003394112549695428
5418.75,0.00029698484809834993
5420.3125,0.00029698484809834993
5421.875,0.00022627416997969522
5423.4375,0.00026162950903902256
5425,0.00044547727214752495
5426.5625,0.00014849242404917497
5428.125,0.00026162950903902256
5429.6875,0.00018384776310850234
5431.25,0.00026162950903902256
5432.8125,0.00041012193308819753
5434.375,0.00048790367901871775
5435.9375,0.00022627416997969522
5437.5,0.00041012193308819753
5439.0625,0.00037476659402887016
5440.625,0.00029698484809834993
5442.1875,0.00037476659402887016
5443.75,0.00029698484809834993
5445.3125,0.00037476659402887016
5446.875,0.0006717514421272201
5448.4375,0.00037476659402887016
5450,0.0003394112549695428
5451.5625,0.0003394112549695428
5453.125,0.00041012193308819753
5454.6875,0.00041012193308819753
5456.25,0.00029698484809834993
5457.8125,0.00037476659402887016
5459.375,0.00018384776310850234
5460.9375,0.00037476659402887016
5462.5,0.00022627416997969522
5464.0625,0.00029698484809834993
5465.625,0.00022627416997969522
5467.1875,0.0003394112549695428
5468.75,0.00022627416997969522
5470.3125,0.00026162950903902256
5471.875,0.00044547727214752495
5473.4375,0.00022627416997969522
5475,0.00026162950903902256
5476.5625,0.00029698484809834993
5478.125,0.0003394112549695428
5479.6875,0.00044547727214752495
5481.25,0.00048790367901871775
5482.8125,0.00048790367901871775
5484.375,0.00041012193308819753
5485.9375,0.00037476659402887016
5487.5,0.0006010407640085653
5489.0625,0.00044547727214752495
5490.625,0.00029698484809834993
5492.1875,0.00037476659402887016
5493.75,0.0003394112549695428
5495.3125,0.00018384776310850234
5496.875,0.00029698484809834993
5498.4375,0.00018384776310850234
5500,0.00018384776310850234
5501.5625,0.00029698484809834993
5503.125,0.00018384776310850234
5504.6875,0.00014849242404917497
5506.25,0.00022627416997969522
5507.8125,0.00022627416997969522
5509.375,0.00014849242404917497
5510.9375,0.00014849242404917497
5512.5,0.0003394112549695428
5514.0625,0.00037476659402887016
5515.625,0.00029698484809834993
5517.1875,0.00037476659402887016
5518.75,0.0003394112549695428
5520.3125,0.00037476659402887016
5521.875,0.0007071067811865475
5523.4375,0.00044547727214752495
5525,0.0003394112549695428
5526.5625,0.0005586143571373725
5528.125,0.00044547727214752495
5529.6875,0.0003394112549695428
5531.25,0.0003394112549695428
5532.8125,0.0003394112549695428
5534.375,0.00022627416997969522
5535.9375,0.0003394112549695428
5537.5,0.00029698484809834993
5539.0625,0.00026162950903902256
5540.625,0.00022627416997969522
5542.1875,0.00018384776310850234
5543.75,0.00022627416997969522
5545.3125,0.00018384776310850234
5546.875,0.0003394112549695428
5548.4375,0.00041012193308819753
5550,0.00041012193308819753
5551.5625,0.00026162950903902256
5553.125,0.00041012193308819753
5554.6875,0.0005586143571373725
5556.25,0.0003394112549695428
5557.8125,0.00026162950903902256
5559.375,0.00041012193308819753
5560.9375,0.0006010407640085653
5562.5,0.00029698484809834993
5564.0625,0.0003394112549695428
5565.625,0.00044547727214752495
5567.1875,0.0003394112549695428
5568.75,0.00026162950903902256
5570.3125,0.00029698484809834993
5571.875,0.00029698484809834993
5573.4375,0.00011313708498984761
5575,0.00026162950903902256
5576.5625,0.00018384776310850234
5578.125,0.00026162950903902256
5579.6875,0.00026162950903902256
5581.25,0.00029698484809834993
5582.8125,0.00041012193308819753
5584.375,0.0003394112549695428
5585.9375,0.00029698484809834993
5587.5,0.00041012193308819753
5589.0625,0.00029698484809834993
5590.625,0.00044547727214752495
5592.1875,0.0003394112549695428
5593.75,0.0005586143571373725
5595.3125,0.00044547727214752495
5596.875,0.00037476659402887016
5598.4375,0.00044547727214752495
5600,0.00041012193308819753
5601.5625,0.00044547727214752495
5603.125,0.00041012193308819753
5604.6875,0.00044547727214752495
5606.25,0.00026162950903902256
5607.8125,0.00029698484809834993
5609.375,0.0003394112549695428
5610.9375,0.00029698484809834993
5612.5,0.00029698484809834993
5614.0625,0.00044547727214752495
5615.625,0.00014849242404917497
5617.1875,0.0003394112549695428
5618.75,0.00037476659402887016
5620.3125,0.00029698484809834993
5621.875,0.00037476659402887016
5623.4375,0.00044547727214752495
5625,0.00037476659402887016
5626.5625,0.00044547727214752495
5628.125,0.0006363961030678927
5629.6875,0.00044547727214752495
5631.25,0.00041012193308819753
5632.8125,0.0006363961030678927
5634.375,0.00044547727214752495
5635.9375,0.00041012193308819753
5637.5,0.0005586143571373725
5639.0625,0.00041012193308819753
5640.625,0.0003394112549695428
5642.1875,0.00037476659402887016
5643.75,0.00029698484809834993
5645.3125,0.00037476659402887016
5646.875,0.00029698484809834993
5648.4375,0.0003394112549695428
5650,0.00026162950903902256
5651.5625,0.00041012193308819753
5653.125,0.0003394112549695428
5654.6875,0.00022627416997969522
5656.25,0.00022627416997969522
5657.8125,0.00048790367901871775
5659.375,0.00037476659402887016
5660.9375,0.00048790367901871775
5662.5,0.00041012193308819753
5664.0625,0.00044547727214752495
5665.625,0.00041012193308819753
5667.1875,0.00048790367901871775
5668.75,0.00041012193308819753
5670.3125,0.00044547727214752495
5671.875,0.00048790367901871775
5673.4375,0.00037476659402887016
5675,0.00044547727214752495
5676.5625,0.00037476659402887016
5678.125,0.00037476659402887016
5679.6875,0.00029698484809834993
5681.25,0.00048790367901871775
5682.8125,0.00037476659402887016
5684.375,0.00041012193308819753
5685.9375,0.00041012193308819753
5687.5,0.00041012193308819753
5689.0625,0.00014849242404917497
5690.625,0.00048790367901871775
5692.1875,0.00041012193308819753
5693.75,0.00029698484809834993
5695.3125,0.00022627416997969522
5696.875,0.00026162950903902256
5698.4375,0.00037476659402887016
5700,0.00018384776310850234
5701.5625,0.00044547727214752495
5703.125,0.0003394112549695428
5704.6875,0.00026162950903902256
5706.25,0.00048790367901871775
5707.8125,0.00037476659402887016
5709.375,0.00037476659402887016
5710.9375,0.0003394112549695428
5712.5,0.00037476659402887016
5714.0625,0.00048790367901871775
5715.625,0.0003394112549695428
5717.1875,0.00044547727214752495
5718.75,0.00029698484809834993
5720.3125,0.00044547727214752495
5721.875,0.0005232590180780451
5723.4375,0.00029698484809834993
5725,0.0006010407640085653
5726.5625,0.00044547727214752495
5728.125,0.00018384776310850234
5729.6875,0.00026162950903902256
5731.25,0.00026162950903902256
5732.8125,0.0003394112549695428
5734.375,0.00029698484809834993
5735.9375,0.00026162950903902256
5737.5,0.00029698484809834993
5739.0625,0.00018384776310850234
5740.625,0.0003394112549695428
5742.1875,0.00018384776310850234
5743.75,0.0003394112549695428
5745.3125,0.00026162950903902256
5746.875,0.00044547727214752495
5748.4375,0.0003394112549695428
5750,0.0003394112549695428
5751.5625,0.00037476659402887016
5753.125,0.00029698484809834993
5754.6875,0.00022627416997969522
5756.25,0.00041012193308819753
5757.8125,0.0003394112549695428
5759.375,0.00026162950903902256
5760.9375,0.00029698484809834993
5762.5,0.00044547727214752495
5764.0625,0.0003394112549695428
5765.625,0.00026162950903902256
5767.1875,0.00029698484809834993
5768.75,0.00029698484809834993
5770.3125,0.00022627416997969522
5771.875,0.00026162950903902256
5773.4375,0.0003394112549695428
5775,0.00037476659402887016
5776.5625,0.00026162950903902256
5778.125,0.00037476659402887016
5779.6875,0.00026162950903902256
5781.25,0.00026162950903902256
5782.8125,0.00041012193308819753
5784.375,0.00029698484809834993
5785.9375,0.00029698484809834993
5787.5,0.00044547727214752495
5789.0625,0.00026162950903902256
5790.625,0.00037476659402887016
5792.1875,0.00041012193308819753
5793.75,0.00044547727214752495
5795.3125,0.0003394112549695428
5796.875,0.00022627416997969522
5798.4375,0.00026162950903902256
5800,0.00037476659402887016
5801.5625,0.0005586143571373725
5803.125,0.00041012193308819753
5804.6875,0.00048790367901871775
5806.25,0.00022627416997969522
5807.8125,0.00044547727214752495
5809.375,0.00022627416997969522
5810.9375,0.00029698484809834993
5812.5,0.00037476659402887016
5814.0625,0.00041012193308819753
5815.625,0.00026162950903902256
5817.1875,0.00044547727214752495
5818.75,0.00037476659402887016
5820.3125,0.00041012193308819753
5821.875,0.00037476659402887016
5823.4375,0.00029698484809834993
5825,0.0003394112549695428
5826.5625,0.0003394112549695428
5828.125,0.0003394112549695428
5829.6875,0.00022627416997969522
5831.25,0.00029698484809834993
5832.8125,0.00041012193308819753
5834.375,0.00037476659402887016
5835.9375,0.00029698484809834993
5837.5,0.00037476659402887016
5839.0625,0.00037476659402887016
5840.625,0.00037476659402887016
5842.1875,0.00048790367901871775
5843.75,0.00037476659402887016
5845.3125,0.00037476659402887016
5846.875,0.00026162950903902256
5848.4375,0.00029698484809834993
5850,0.0003394112549695428
5851.5625,0.00018384776310850234
5853.125,0.00044547727214752495
5854.6875,0.00026162950903902256
5856.25,0.00029698484809834993
5857.8125,0.00041012193308819753
5859.375,0.00029698484809834993
5860.9375,0.00022627416997969522
5862.5,0.00026162950903902256
5864.0625,0.00026162950903902256
5865.625,0.00022627416997969522
5867.1875,0.00044547727214752495
5868.75,0.00026162950903902256
5870.3125,0.00026162950903902256
5871.875,0.00037476659402887016
5873.4375,0.0003394112549695428
5875,0.0003394112549695428
5876.5625,0.00037476659402887016
5878.125,0.00029698484809834993
5879.6875,0.00041012193308819753
5881.25,0.0003394112549695428
5882.8125,0.00037476659402887016
5884.375,0.00029698484809834993
5885.9375,0.00022627416997969522
5887.5,0.00029698484809834993
5889.0625,0.00037476659402887016
5890.625,0.00037476659402887016
5892.1875,0.0003394112549695428
5893.75,0.00029698484809834993
5895.3125,0.00037476659402887016
5896.875,0.00037476659402887016
5898.4375,0.00022627416997969522
5900,0.00044547727214752495
5901.5625,0.0003394112549695428
5903.125,0.00029698484809834993
5904.6875,0.00026162950903902256
5906.25,0.00041012193308819753
5907.8125,0.00029698484809834993
5909.375,0.00044547727214752495
5910.9375,0.00048790367901871775
5912.5,0.00026162950903902256
5914.0625,0.00041012193308819753
5915.625,0.0006717514421272201
5917.1875,0.00026162950903902256
5918.75,0.00037476659402887016
5920.3125,0.00041012193308819753
5921.875,0.00037476659402887016
5923.4375,0.0003394112549695428
5925,0.00037476659402887016
5926.5625,0.0005232590180780451
5928.125,0.0003394112549695428
5929.6875,0.00044547727214752495
5931.25,0.00029698484809834993
5932.8125,0.00022627416997969522
5934.375,0.00041012193308819753
5935.9375,0.00037476659402887016
5937.5,0.00022627416997969522
5939.0625,0.00041012193308819753
5940.625,0.0003394112549695428
5942.1875,0.00041012193308819753
5943.75,0.00018384776310850234
5945.3125,0.00026162950903902256
5946.875,0.00041012193308819753
5948.4375,0.00041012193308819753
5950,0.00044547727214752495
5951.5625,0.00026162950903902256
5953.125,0.00041012193308819753
5954.6875,0.00041012193308819753
5956.25,0.00044547727214752495
5957.8125,0.00044547727214752495
5959.375,0.00041012193308819753
5960.9375,0.0003394112549695428
5962.5,0.0003394112549695428
5964.0625,0.00048790367901871775
5965.625,0.0003394112549695428
5967.1875,0.00029698484809834993
5968.75,0.0003394112549695428
5970.3125,0.00018384776310850234
5971.875,0.00041012193308819753
5973.4375,0.0003394112549695428
5975,0.00037476659402887016
5976.5625,0.00026162950903902256
5978.125,0.00026162950903902256
5979.6875,0.00037476659402887016
5981.25,0.00037476659402887016
5982.8125,0.00037476659402887016
5984.375,0.00022627416997969522
5985.9375,0.00029698484809834993
5987.5,0.00044547727214752495
5989.0625,0.00044547727214752495
5990.625,0.00048790367901871775
5992.1875,0.00041012193308819753
5993.75,0.0005232590180780451
5995.3125,0.00044547727214752495
5996.875,0.00037476659402887016
5998.4375,0.00048790367901871775
6000,0.00041012193308819753
6001.5625,0.00022627416997969522
6003.125,0.00044547727214752495
6004.6875,0.00029698484809834993
6006.25,0.00026162950903902256
6007.8125,0.00026162950903902256
6009.375,0.00037476659402887016
6010.9375,0.00022627416997969522
6012.5,0.00041012193308819753
6014.0625,0.00044547727214752495
6015.625,0.00018384776310850234
6017.1875,0.00018384776310850234
6018.75,0.00026162950903902256
6020.3125,0.00022627416997969522
6021.875,0.00029698484809834993
6023.4375,0.00026162950903902256
6025,0.00041012193308819753
6026.5625,0.00044547727214752495
6028.125,0.00026162950903902256
6029.6875,0.00048790367901871775
6031.25,0.0003394112549695428
6032.8125,0.00041012193308819753
6034.375,0.00041012193308819753
6035.9375,0.00022627416997969522
6037.5,0.00037476659402887016
6039.0625,0.00041012193308819753
6040.625,0.00041012193308819753
6042.1875,0.0003394112549695428
6043.75,0.00026162950903902256
6045.3125,0.0003394112549695428
6046.875,0.00041012193308819753
6048.4375,0.00022627416997969522
6050,0.00022627416997969522
6051.5625,0.00041012193308819753
6053.125,0.00026162950903902256
6054.6875,0.00018384776310850234
6056.25,0.0003394112549695428
6057.8125,0.0003394112549695428
6059.375,0.00041012193308819753
6060.9375,0.00029698484809834993
6062.5,0.00029698484809834993
6064.0625,0.0005232590180780451
6065.625,0.0005586143571373725
6067.1875,0.00029698484809834993
6068.75,0.00037476659402887016
6070.3125,0.00037476659402887016
6071.875,0.00037476659402887016
6073.4375,0.00037476659402887016
6075,0.00026162950903902256
6076.5625,0.0003394112549695428
6078.125,0.00018384776310850234
6079.6875,0.00022627416997969522
6081.25,0.00022627416997969522
6082.8125,0.00018384776310850234
6084.375,0.00018384776310850234
6085.9375,0.00022627416997969522
6087.5,0.00018384776310850234
6089.0625,0.00018384776310850234
6090.625,0.00041012193308819753
6092.1875,0.00041012193308819753
6093.75,0.00026162950903902256
6095.3125,0.00048790367901871775
6096.875,0.00048790367901871775
6098.4375,0.00048790367901871775
6100,0.00029698484809834993
6101.5625,0.00037476659402887016
6103.125,0.00048790367901871775
6104.6875,0.00044547727214752495
6106.25,0.00037476659402887016
6107.8125,0.00026162950903902256
6109.375,0.00041012193308819753
6110.9375,0.00029698484809834993
6112.5,0.00026162950903902256
6114.0625,0.00037476659402887016
6115.625,0.0003394112549695428
6117.1875,0.00011313708498984761
6118.75,0.0003394112549695428
6120.3125,0.00026162950903902256
6121.875,0.00026162950903902256
6123.4375,0.00029698484809834993
6125,0.0003394112549695428
6126.5625,0.00026162950903902256
6128.125,0.00026162950903902256
6129.6875,0.00044547727214752495
6131.25,0.00037476659402887016
6132.8125,0.0003394112549695428
6134.375,0.00037476659402887016
6135.9375,0.0005586143571373725
6137.5,0.00029698484809834993
6139.0625,0.0003394112549695428
6140.625,0.00029698484809834993
6142.1875,0.00022627416997969522
6143.75,0.00029698484809834993
6145.3125,0.00037476659402887016
6146.875,0.00022627416997969522
6148.4375,0.00029698484809834993
6150,0.00041012193308819753
6151.5625,0.00041012193308819753
6153.125,0.00041012193308819753
6154.6875,0.00041012193308819753
6156.25,0.00041012193308819753
6157.8125,0.00029698484809834993
6159.375,0.0003394112549695428
6160.9375,0.00026162950903902256
6162.5,0.00029698484809834993
6164.0625,0.00022627416997969522
6165.625,0.00026162950903902256
6167.1875,0.00022627416997969522
6168.75,0.00029698484809834993
6170.3125,0.00026162950903902256
6171.875,0.00037476659402887016
6173.4375,0.00014849242404917497
6175,0.00029698484809834993
6176.5625,0.00029698484809834993
6178.125,0.00026162950903902256
6179.6875,0.00022627416997969522
6181.25,0.00026162950903902256
6182.8125,0.0003394112549695428
6184.375,0.0003394112549695428
6185.9375,0.00026162950903902256
6187.5,0.00048790367901871775
6189.0625,0.00041012193308819753
6190.625,0.00037476659402887016
6192.1875,0.00044547727214752495
6193.75,0.00041012193308819753
6195.3125,0.00037476659402887016
6196.875,0.0003394112549695428
6198.4375,0.00037476659402887016
6200,0.0003394112549695428
6201.5625,0.0003394112549695428
6203.125,0.00048790367901871775
6204.6875,0.00022627416997969522
6206.25,0.00014849242404917497
6207.8125,0.00037476659402887016
6209.375,0.00029698484809834993
6210.9375,0.00029698484809834993
6212.5,0.00018384776310850234
6214.0625,0.00011313708498984761
6215.625,0.00022627416997969522
6217.1875,0.00014849242404917497
6218.75,0.00022627416997969522
6220.3125,0.00014849242404917497
6221.875,0.00037476659402887016
6223.4375,0.00029698484809834993
6225,0.00022627416997969522
6226.5625,0.00041012193308819753
6228.125,0.00048790367901871775
6229.6875,0.00026162950903902256
6231.25,0.00029698484809834993
6232.8125,0.00041012193308819753
6234.375,0.00037476659402887016
6235.9375,0.00029698484809834993
6237.5,0.00029698484809834993
6239.0625,0.00037476659402887016
6240.625,0.00022627416997969522
6242.1875,0.00044547727214752495
6243.75,0.00037476659402887016
6245.3125,0.00029698484809834993
6246.875,0.00026162950903902256
6248.4375,0.00026162950903902256
6250,0.00014849242404917497
6251.5625,0.00029698484809834993
6253.125,0.00029698484809834993
6254.6875,0.00029698484809834993
6256.25,0.00029698484809834993
6257.8125,0.00022627416997969522
6259.375,0.0003394112549695428
6260.9375,0.00048790367901871775
6262.5,0.00029698484809834993
6264.0625,0.0003394112549695428
6265.625,0.00041012193308819753
6267.1875,0.00048790367901871775
6268.75,0.00037476659402887016
6270.3125,0.00037476659402887016
6271.875,0.00029698484809834993
6273.4375,0.0003394112549695428
6275,0.00037476659402887016
6276.5625,0.00022627416997969522
6278.125,0.00029698484809834993
6279.6875,0.00044547727214752495
6281.25,0.00029698484809834993
6282.8125,0.00022627416997969522
6284.375,0.00029698484809834993
6285.9375,0.00026162950903902256
6287.5,0.00029698484809834993
6289.0625,0.0003394112549695428
6290.625,0.00041012193308819753
6292.1875,0.0003394112549695428
6293.75,0.0003394112549695428
6295.3125,0.00048790367901871775
6296.875,0.00022627416997969522
6298.4375,0.00026162950903902256
6300,0.0005232590180780451
6301.5625,0.00026162950903902256
6303.125,0.00037476659402887016
6304.6875,0.0003394112549695428
6306.25,0.00044547727214752495
6307.8125,0.00029698484809834993
6309.375,0.0003394112549695428
6310.9375,0.00041012193308819753
6312.5,0.0003394112549695428
6314.0625,0.00026162950903902256
6315.625,0.0003394112549695428
6317.1875,0.00026162950903902256
6318.75,0.00029698484809834993
6320.3125,0.00022627416997969522
6321.875,0.00026162950903902256
6323.4375,0.00022627416997969522
6325,0.00026162950903902256
6326.5625,0.00026162950903902256
6328.125,0.00014849242404917497
6329.6875,0.0003394112549695428
6331.25,0.00029698484809834993
6332.8125,0.00026162950903902256
6334.375,0.00044547727214752495
6335.9375,0.00037476659402887016
6337.5,0.0003394112549695428
6339.0625,0.00044547727214752495
6340.625,0.00037476659402887016
6342.1875,0.00041012193308819753
6343.75,0.00037476659402887016
6345.3125,0.00037476659402887016
6346.875,0.00041012193308819753
6348.4375,0.00037476659402887016
6350,0.0003394112549695428
6351.5625,0.00029698484809834993
6353.125,0.00041012193308819753
6354.6875,0.0003394112549695428
6356.25,0.0003394112549695428
6357.8125,0.0005232590180780451
6359.375,0.00022627416997969522
6360.9375,0.00041012193308819753
6362.5,0.0003394112549695428
6364.0625,0.00014849242404917497
6365.625,0.00018384776310850234
6367.1875,0.00029698484809834993
6368.75,0.00044547727214752495
6370.3125,0.00037476659402887016
6371.875,0.0003394112549695428
6373.4375,0.0003394112549695428
6375,0.00044547727214752495
6376.5625,0.00037476659402887016
6378.125,0.00041012193308819753
6379.6875,0.00048790367901871775
6381.25,0.00026162950903902256
6382.8125,0.00048790367901871775
6384.375,0.00041012193308819753
6385.9375,0.00044547727214752495
6387.5,0.0005586143571373725
6389.0625,0.00037476659402887016
6390.625,0.00026162950903902256
6392.1875,0.00029698484809834993
6393.75,0.00022627416997969522
6395.3125,0.00029698484809834993
6396.875,0.00029698484809834993
6398.4375,0.00018384776310850234
6400,0.00011313708498984761
6401.5625,0.00029698484809834993
6403.125,0.0003394112549695428
6404.6875,0.0003394112549695428
6406.25,0.00022627416997969522
6407.8125,0.0003394112549695428
6409.375,0.00037476659402887016
6410.9375,0.00041012193308819753
6412.5,0.00018384776310850234
6414.0625,0.00014849242404917497
6415.625,0.00026162950903902256
6417.1875,0.00029698484809834993
6418.75,0.0005586143571373725
6420.3125,0.0003394112549695428
6421.875,0.00026162950903902256
6423.4375,0.00041012193308819753
6425,0.00029698484809834993
6426.5625,0.00041012193308819753
6428.125,0.00018384776310850234
6429.6875,0.00026162950903902256
6431.25,0.00041012193308819753
6432.8125,0.00022627416997969522
6434.375,0.00022627416997969522
6435.9375,0.0003394112549695428
6437.5,0.00041012193308819753
6439.0625,0.00026162950903902256
6440.625,0.00029698484809834993
6442.1875,0.0003394112549695428
6443.75,0.00041012193308819753
6445.3125,0.00018384776310850234
6446.875,0.00026162950903902256
6448.4375,0.00029698484809834993
6450,0.00037476659402887016
6451.5625,0.00037476659402887016
6453.125,0.00041012193308819753
6454.6875,0.00037476659402887016
6456.25,0.00026162950903902256
6457.8125,0.00048790367901871775
6459.375,0.0003394112549695428
6460.9375,0.00041012193308819753
6462.5,0.00026162950903902256
6464.0625,0.00037476659402887016
6465.625,0.00044547727214752495
6467.1875,0.0003394112549695428
6468.75,0.00048790367901871775
6470.3125,0.00041012193308819753
6471.875,0.00022627416997969522
6473.4375,0.00029698484809834993
6475,0.00037476659402887016
6476.5625,0.00048790367901871775
6478.125,0.00026162950903902256
6479.6875,0.00022627416997969522
6481.25,0.00026162950903902256
6482.8125,0.00037476659402887016
6484.375,0.00029698484809834993
6485.9375,0.00029698484809834993
6487.5,0.0003394112549695428
6489.0625,0.00026162950903902256
6490.625,0.00041012193308819753
6492.1875,0.00022627416997969522
6493.75,0.00029698484809834993
6495.3125,0.00044547727214752495
6496.875,0.00037476659402887016
6498.4375,0.00026162950903902256
6500,0.0003394112549695428
6501.5625,0.00029698484809834993
6503.125,0.00037476659402887016
6504.6875,0.00029698484809834993
6506.25,0.0003394112549695428
6507.8125,0.00029698484809834993
6509.375,0.00044547727214752495
6510.9375,0.00022627416997969522
6512.5,0.00026162950903902256
6514.0625,0.00026162950903902256
6515.625,0.00037476659402887016
6517.1875,0.0005586143571373725
6518.75,0.00022627416997969522
6520.3125,0.00037476659402887016
6521.875,0.00026162950903902256
6523.4375,0.00029698484809834993
6525,0.0003394112549695428
6526.5625,0.00018384776310850234
6528.125,0.00026162950903902256
6529.6875,0.00044547727214752495
6531.25,0.00037476659402887016
6532.8125,0.0003394112549695428
6534.375,0.00026162950903902256
6535.9375,0.00029698484809834993
6537.5,0.00022627416997969522
6539.0625,0.0003394112549695428
6540.625,0.00026162950903902256
6542.1875,0.00044547727214752495
6543.75,0.0003394112549695428
6545.3125,0.00029698484809834993
6546.875,0.00022627416997969522
6548.4375,0.00048790367901871775
6550,0.00029698484809834993
6551.5625,0.0003394112549695428
6553.125,0.00041012193308819753
6554.6875,0.0003394112549695428
6556.25,0.00041012193308819753
6557.8125,0.00026162950903902256
6559.375,0.00041012193308819753
6560.9375,0.0003394112549695428
6562.5,0.0003394112549695428
6564.0625,0.00018384776310850234
6565.625,0.00018384776310850234
6567.1875,0.0003394112549695428
6568.75,0.00026162950903902256
6570.3125,0.00014849242404917497
6571.875,0.00026162950903902256
6573.4375,0.00022627416997969522
6575,0.0003394112549695428
6576.5625,0.00029698484809834993
6578.125,0.00022627416997969522
6579.6875,0.00041012193308819753
6581.25,0.00026162950903902256
6582.8125,0.00041012193308819753
6584.375,0.00037476659402887016
6585.9375,0.00029698484809834993
6587.5,0.00041012193308819753
6589.0625,0.00048790367901871775
6590.625,0.00044547727214752495
6592.1875,0.00048790367901871775
6593.75,0.00029698484809834993
6595.3125,0.0003394112549695428
6596.875,0.00026162950903902256
6598.4375,0.00026162950903902256
6600,0.00029698484809834993
6601.5625,0.00037476659402887016
6603.125,0.00029698484809834993
6604.6875,0.0003394112549695428
6606.25,0.0003394112549695428
6607.8125,0.0003394112549695428
6609.375,0.00029698484809834993
6610.9375,0.00026162950903902256
6612.5,0.00044547727214752495
6614.0625,0.0003394112549695428
6615.625,0.00014849242404917497
6617.1875,0.00018384776310850234
6618.75,0.0003394112549695428
6620.3125,0.00029698484809834993
6621.875,0.00041012193308819753
6623.4375,0.0005232590180780451
6625,0.00029698484809834993
6626.5625,0.0003394112549695428
6628.125,0.00029698484809834993
6629.6875,0.0003394112549695428
6631.25,0.00037476659402887016
6632.8125,0.00026162950903902256
6634.375,0.00022627416997969522
6635.9375,0.00041012193308819753
6637.5,0.00029698484809834993
6639.0625,0.0003394112549695428
6640.625,0.00026162950903902256
6642.1875,0.00029698484809834993
6643.75,0.00029698484809834993
