"Frequency (HZ)","8RV 2025-07-10 10:44:00"
652.1875,0.020711157620953977
652.5,0.013633018741276634
652.8125,0.01340674457129694
653.125,0.014870455608353093
653.4375,0.012282444789210329
653.75,0.008612560594852148
654.0625,0.012883485553218894
654.375,0.011306637431172894
654.6875,0.012508718959190026
655,0.014340125522463183
655.3125,0.012098597026101828
655.625,0.012918840892278223
655.9375,0.014601755031502206
656.25,0.016256384899478726
656.5625,0.015245222202381963
656.875,0.009022682527940347
657.1875,0.014304770183403856
657.5,0.01565534413547016
657.8125,0.01711198410471445
658.125,0.016291740238538056
658.4375,0.011419774516162743
658.75,0.008612560594852148
659.0625,0.010076271631908301
659.375,0.009885352800987934
659.6875,0.012020815280171309
660,0.016928136341605945
660.3125,0.014120922420295355
660.625,0.013633018741276634
660.9375,0.0142340595052852
661.25,0.014976521625531076
661.5625,0.015881618305449857
661.875,0.019098954159848646
662.1875,0.015393714626431139
662.5,0.016440232662587227
662.8125,0.010974297244015217
663.125,0.01415627775935468
663.4375,0.01752917710561451
663.75,0.012805703807288375
664.0625,0.011836967517062806
664.375,0.01407849601342416
664.6875,0.009135819612930193
665,0.011419774516162743
665.3125,0.014382551929334375
665.625,0.016291740238538056
665.9375,0.013930003589374984
666.25,0.009920708140047262
666.5625,0.012734993129169722
666.875,0.013328962825366419
667.1875,0.020371746365984433
667.5,0.015577562389539642
667.8125,0.02048488345097428
668.125,0.019098954159848646
668.4375,0.014976521625531076
668.75,0.0104863935649965
669.0625,0.012247089450151
669.375,0.013180470401317245
669.6875,0.012770348468229047
670,0.014566399692442878
670.3125,0.014566399692442878
670.625,0.015429069965490465
670.9375,0.012692566722298527
671.25,0.012544074298249351
671.5625,0.013180470401317245
671.875,0.015315932880500618
672.1875,0.014714892116492052
672.5,0.015245222202381963
672.8125,0.012657211383239199
673.125,0.013746155826266482
673.4375,0.01726754759657549
673.75,0.021269771978091347
674.0625,0.017416040020624662
674.375,0.010337901140947323
674.6875,0.01569069947452949
675,0.015245222202381963
675.3125,0.013555236995346115
675.625,0.01662408042569573
675.9375,0.012395581874200177
676.25,0.013442099910356267
676.5625,0.013145115062257916
676.875,0.01370372941939529
677.1875,0.013258252147247764
677.5,0.014382551929334375
677.8125,0.011200571413994912
678.125,0.013965358928434313
678.4375,0.013668374080335962
678.75,0.011306637431172894
679.0625,0.01453104435338355
679.375,0.012098597026101828
679.6875,0.012657211383239199
680,0.013816866504385137
680.3125,0.012395581874200177
680.625,0.008428712831743646
680.9375,0.009588367952889584
681.25,0.01340674457129694
681.5625,0.014905810947412421
681.875,0.01445326260745303
682.1875,0.01673721751068558
682.5,0.013930003589374984
682.8125,0.01520279579551077
683.125,0.017451395359683992
683.4375,0.014644181438373398
683.75,0.010974297244015217
684.0625,0.00812465691583343
684.375,0.009510586206959064
684.6875,0.012848130214159566
685,0.015393714626431139
685.3125,0.01595232898356851
685.625,0.018724187565819776
685.9375,0.015839191898578662
686.25,0.013328962825366419
686.5625,0.011681404025201764
686.875,0.008167083322704624
687.1875,0.010974297244015217
687.5,0.015132085117392115
687.8125,0.01370372941939529
688.125,0.010451038225937171
688.4375,0.00895197184982169
688.75,0.009553012613830255
689.0625,0.009022682527940347
689.375,0.008987327188881018
689.6875,0.011723830432072958
690,0.015280577541441291
690.3125,0.012056170619230634
690.625,0.013328962825366419
690.9375,0.020895005384062477
691.25,0.01415627775935468
691.5625,0.010931870837144024
691.875,0.011349063838044085
692.1875,0.015839191898578662
692.5,0.01831406563273158
692.8125,0.017599887783733167
693.125,0.014757318523363245
693.4375,0.011419774516162743
693.75,0.013555236995346115
694.0625,0.012098597026101828
694.375,0.020562665196904802
694.6875,0.01603011072949903
695,0.012996622638208742
695.3125,0.012657211383239199
695.625,0.012317800128269657
695.9375,0.010260119395016804
696.25,0.01086116015902537
696.5625,0.010896515498084697
696.875,0.010295474734076132
697.1875,0.008647915933911475
697.5,0.008612560594852148
697.8125,0.012848130214159566
698.125,0.01190767819518146
698.4375,0.012020815280171309
698.75,0.011384419177103413
699.0625,0.0070003571337468205
699.375,0.008350931085813125
699.6875,0.012544074298249351
700,0.010337901140947323
700.3125,0.00943987552884041
700.625,0.008237794000823279
700.9375,0.010337901140947323
701.25,0.012883485553218894
701.5625,0.014566399692442878
701.875,0.008647915933911475
702.1875,0.008761053018901323
702.5,0.010295474734076132
702.8125,0.00895197184982169
703.125,0.011122789668064393
703.4375,0.011723830432072958
703.75,0.014382551929334375
704.0625,0.0142340595052852
704.375,0.00737512372777569
704.6875,0.0104863935649965
705,0.009701505037879431
705.3125,0.008053946237714776
705.625,0.010599530649986347
705.9375,0.01190767819518146
706.25,0.008011519830843583
706.5625,0.009623723291948912
706.875,0.009475230867899736
707.1875,0.010260119395016804
707.5,0.012133952365161156
707.8125,0.010146982310026956
708.125,0.012360226535140849
708.4375,0.015803836559519335
708.75,0.011943033534240786
709.0625,0.007714534982745233
709.375,0.008167083322704624
709.6875,0.007898382745853735
710,0.007976164491784255
710.3125,0.011568266940211916
710.625,0.011462200923033935
710.9375,0.011122789668064393
711.25,0.007679179643685905
711.5625,0.005769991334482228
711.875,0.0070427835406180125
712.1875,0.009178246019801387
712.5,0.00670337228564847
712.8125,0.009510586206959064
713.125,0.012133952365161156
713.4375,0.008053946237714776
713.75,0.009022682527940347
714.0625,0.009772215715998086
714.375,0.00565685424949238
714.6875,0.007792316728675753
715,0.01123592675305424
715.3125,0.012056170619230634
715.625,0.011568266940211916
715.9375,0.009623723291948912
716.25,0.0075660425586960576
716.5625,0.00857720525579282
716.875,0.010260119395016804
717.1875,0.010521748904055828
717.5,0.007976164491784255
717.8125,0.006477098115668775
718.125,0.00820243866176395
718.4375,0.010748023074035521
718.75,0.012734993129169722
719.0625,0.013668374080335962
719.375,0.009849997461928606
719.6875,0.009772215715998086
720,0.010146982310026956
720.3125,0.00981464212286928
720.625,0.010373256480006652
720.9375,0.010896515498084697
721.25,0.011384419177103413
721.5625,0.01086116015902537
721.875,0.00857720525579282
722.1875,0.012996622638208742
722.5,0.009998489885977782
722.8125,0.011200571413994912
723.125,0.006965001794687492
723.4375,0.008541849916733494
723.75,0.010260119395016804
724.0625,0.013031977977268069
724.375,0.011122789668064393
724.6875,0.009920708140047262
725,0.008909545442950499
725.3125,0.00812465691583343
725.625,0.006215468606629752
725.9375,0.007940809152724928
726.25,0.00774989032180456
726.5625,0.00707813887967734
726.875,0.009588367952889584
727.1875,0.009885352800987934
727.5,0.01011162697096763
727.8125,0.010896515498084697
728.125,0.00812465691583343
728.4375,0.006477098115668775
728.75,0.008167083322704624
729.0625,0.012282444789210329
729.375,0.01295419623133755
729.6875,0.00981464212286928
730,0.00737512372777569
730.3125,0.009849997461928606
730.625,0.010931870837144024
730.9375,0.010189408716898149
731.25,0.00774989032180456
731.5625,0.008761053018901323
731.875,0.009553012613830255
732.1875,0.009510586206959064
732.5,0.011836967517062806
732.8125,0.012770348468229047
733.125,0.012317800128269657
733.4375,0.013293607486307093
733.75,0.012473363620130696
734.0625,0.013145115062257916
734.375,0.015881618305449857
734.6875,0.007940809152724928
735,0.009885352800987934
735.3125,0.010783378413094848
735.625,0.008803479425772516
735.9375,0.01040861181906598
736.25,0.008987327188881018
736.5625,0.009659078631008238
736.875,0.011568266940211916
737.1875,0.011759185771132283
737.5,0.00887419010389117
737.8125,0.0075660425586960576
738.125,0.005317442994522837
738.4375,0.010712667734976195
738.75,0.011087434329005065
739.0625,0.00812465691583343
739.375,0.009701505037879431
739.6875,0.009701505037879431
740,0.012247089450151
740.3125,0.011646048686142435
740.625,0.012020815280171309
740.9375,0.012996622638208742
741.25,0.012770348468229047
741.5625,0.009475230867899736
741.875,0.007940809152724928
742.1875,0.009213601358860714
742.5,0.007226631303726515
742.8125,0.004864894654563447
743.125,0.004829539315504119
743.4375,0.007679179643685905
743.75,0.0070427835406180125
744.0625,0.009065108934811538
744.375,0.008053946237714776
744.6875,0.009772215715998086
745,0.010825804819966043
745.3125,0.00887419010389117
745.625,0.008909545442950499
745.9375,0.009736860376938758
746.25,0.013442099910356267
746.5625,0.011087434329005065
746.875,0.014043140674364832
747.1875,0.011087434329005065
747.5,0.015018948032402267
747.8125,0.011568266940211916
748.125,0.012692566722298527
748.4375,0.01011162697096763
748.75,0.009397449121969216
749.0625,0.006180113267570424
749.375,0.008237794000823279
749.6875,0.015167440456451443
750,0.009701505037879431
750.3125,0.006965001794687492
750.625,0.010295474734076132
750.9375,0.015839191898578662
751.25,0.012473363620130696
751.5625,0.0073044130496570355
751.875,0.006519524522539968
752.1875,0.012133952365161156
752.5,0.017790806614653532
752.8125,0.015351288219559946
753.125,0.012508718959190026
753.4375,0.012317800128269657
753.75,0.010295474734076132
754.0625,0.006816509370638317
754.375,0.007898382745853735
754.6875,0.011306637431172894
755,0.010599530649986347
755.3125,0.011497556262093263
755.625,0.008386286424872453
755.9375,0.00678115403157899
756.25,0.010748023074035521
756.5625,0.012360226535140849
756.875,0.011009652583074545
757.1875,0.012430937213259503
757.5,0.011794541110191611
757.8125,0.009659078631008238
758.125,0.009135819612930193
758.4375,0.00981464212286928
758.75,0.010783378413094848
759.0625,0.014757318523363245
759.375,0.009920708140047262
759.6875,0.009588367952889584
760,0.009475230867899736
760.3125,0.00820243866176395
760.625,0.010712667734976195
760.9375,0.012692566722298527
761.25,0.013031977977268069
761.5625,0.014792673862422574
761.875,0.01295419623133755
762.1875,0.015280577541441291
762.5,0.016475588001646557
762.8125,0.007976164491784255
763.125,0.009065108934811538
763.4375,0.013031977977268069
763.75,0.013293607486307093
764.0625,0.01086116015902537
764.375,0.00895197184982169
764.6875,0.008315575746753798
765,0.011759185771132283
765.3125,0.011532911601152591
765.625,0.01040861181906598
765.9375,0.010224764055957477
766.25,0.01011162697096763
766.5625,0.009701505037879431
766.875,0.00857720525579282
767.1875,0.007976164491784255
767.5,0.011462200923033935
767.8125,0.011271282092113566
768.125,0.011681404025201764
768.4375,0.010825804819966043
768.75,0.012211734111091676
769.0625,0.008428712831743646
769.375,0.011087434329005065
769.6875,0.013746155826266482
770,0.016963491680665275
770.3125,0.01715441051158564
770.625,0.009736860376938758
770.9375,0.014601755031502206
771.25,0.012692566722298527
771.5625,0.013067333316327397
771.875,0.008350931085813125
772.1875,0.00490732106143464
772.5,0.0047164022305142715
772.8125,0.006328605691619599
773.125,0.006816509370638317
773.4375,0.006887220048756973
773.75,0.007940809152724928
774.0625,0.011681404025201764
774.375,0.01340674457129694
774.6875,0.010146982310026956
775,0.010634885989045674
775.3125,0.008053946237714776
775.625,0.010634885989045674
775.9375,0.011759185771132283
776.25,0.010712667734976195
776.5625,0.012133952365161156
776.875,0.01295419623133755
777.1875,0.01565534413547016
777.5,0.012317800128269657
777.8125,0.009510586206959064
778.125,0.00924895669792004
778.4375,0.006965001794687492
778.75,0.016666506832566926
779.0625,0.01689278100254662
779.375,0.012508718959190026
779.6875,0.009701505037879431
780,0.012169307704220481
780.3125,0.01198545994111198
780.625,0.009623723291948912
780.9375,0.010521748904055828
781.25,0.014007785335305506
781.5625,0.014644181438373398
781.875,0.008386286424872453
782.1875,0.010896515498084697
782.5,0.01407849601342416
782.8125,0.010634885989045674
783.125,0.009920708140047262
783.4375,0.010634885989045674
783.75,0.009065108934811538
784.0625,0.010033845225037108
784.375,0.010748023074035521
784.6875,0.013371389232237612
785,0.015167440456451443
785.3125,0.014792673862422574
785.625,0.015018948032402267
785.9375,0.013328962825366419
786.25,0.010373256480006652
786.5625,0.008987327188881018
786.875,0.007155920625607861
787.1875,0.012098597026101828
787.5,0.013816866504385137
787.8125,0.021043497808111655
788.125,0.021496046148071043
788.4375,0.016291740238538056
788.75,0.01385929291125633
789.0625,0.017189765850644967
789.375,0.01849791339584008
789.6875,0.015803836559519335
790,0.012317800128269657
790.3125,0.012770348468229047
790.625,0.015839191898578662
790.9375,0.009553012613830255
791.25,0.009659078631008238
791.5625,0.00887419010389117
791.875,0.011646048686142435
792.1875,0.014870455608353093
792.5,0.014382551929334375
792.8125,0.007940809152724928
793.125,0.008612560594852148
793.4375,0.015054303371461596
793.75,0.016100821407617684
794.0625,0.010557104243115154
794.375,0.013145115062257916
794.6875,0.015803836559519335
795,0.02123441663903202
795.3125,0.014644181438373398
795.625,0.00887419010389117
795.9375,0.009100464273870866
796.25,0.011759185771132283
796.5625,0.012996622638208742
796.875,0.017635243122792493
797.1875,0.015803836559519335
797.5,0.015429069965490465
797.8125,0.009885352800987934
798.125,0.009998489885977782
798.4375,0.00774989032180456
798.75,0.007339768388716363
799.0625,0.009701505037879431
799.375,0.0070003571337468205
799.6875,0.00625082394568908
800,0.010521748904055828
800.3125,0.011872322856122131
800.625,0.00981464212286928
800.9375,0.01198545994111198
801.25,0.014340125522463183
801.5625,0.00774989032180456
801.875,0.008089301576774104
802.1875,0.007940809152724928
802.5,0.009475230867899736
802.8125,0.012317800128269657
803.125,0.011723830432072958
803.4375,0.009701505037879431
803.75,0.00895197184982169
804.0625,0.00707813887967734
804.375,0.008761053018901323
804.6875,0.011723830432072958
805,0.012883485553218894
805.3125,0.013633018741276634
805.625,0.01161069334708311
805.9375,0.015612917728598968
806.25,0.013031977977268069
806.5625,0.012918840892278223
806.875,0.0084994235098623
807.1875,0.010189408716898149
807.5,0.00887419010389117
807.8125,0.011384419177103413
808.125,0.00981464212286928
808.4375,0.007417550134646882
808.75,0.007417550134646882
809.0625,0.007679179643685905
809.375,0.012317800128269657
809.6875,0.013668374080335962
810,0.014120922420295355
810.3125,0.01190767819518146
810.625,0.012883485553218894
810.9375,0.012056170619230634
811.25,0.006590235200658622
811.5625,0.005395224740453357
811.875,0.009885352800987934
812.1875,0.007679179643685905
812.5,0.010557104243115154
812.8125,0.011419774516162743
813.125,0.007488260812765538
813.4375,0.009998489885977782
813.75,0.011009652583074545
814.0625,0.010748023074035521
814.375,0.007226631303726515
814.6875,0.007714534982745233
815,0.008011519830843583
815.3125,0.006965001794687492
815.625,0.006441742776609447
815.9375,0.007261986642785843
816.25,0.010451038225937171
816.5625,0.010146982310026956
816.875,0.008011519830843583
817.1875,0.008386286424872453
817.5,0.007976164491784255
817.8125,0.006180113267570424
818.125,0.007155920625607861
818.4375,0.00943987552884041
818.75,0.007155920625607861
819.0625,0.010634885989045674
819.375,0.011306637431172894
819.6875,0.012657211383239199
820,0.00981464212286928
820.3125,0.009623723291948912
820.625,0.010825804819966043
820.9375,0.009588367952889584
821.25,0.010224764055957477
821.5625,0.009701505037879431
821.875,0.01453104435338355
822.1875,0.009963134546918453
822.5,0.008428712831743646
822.8125,0.00662559053971795
823.125,0.006668016946589142
823.4375,0.009920708140047262
823.75,0.007601397897755385
824.0625,0.006816509370638317
824.375,0.00595383909759073
824.6875,0.006102331521639905
825,0.006441742776609447
825.3125,0.007155920625607861
825.625,0.00595383909759073
825.9375,0.007601397897755385
826.25,0.012692566722298527
826.5625,0.010033845225037108
826.875,0.009065108934811538
827.1875,0.005317442994522837
827.5,0.003259762261269984
827.8125,0.006816509370638317
828.125,0.012169307704220481
828.4375,0.00869034234078267
828.75,0.009022682527940347
829.0625,0.007226631303726515
829.375,0.009022682527940347
829.6875,0.009659078631008238
830,0.01370372941939529
830.3125,0.014601755031502206
830.625,0.00895197184982169
830.9375,0.00662559053971795
831.25,0.006144757928511098
831.5625,0.007601397897755385
831.875,0.007261986642785843
832.1875,0.009284312036979369
832.5,0.009998489885977782
832.8125,0.008315575746753798
833.125,0.008011519830843583
833.4375,0.00662559053971795
833.75,0.006519524522539968
834.0625,0.009022682527940347
834.375,0.010521748904055828
834.6875,0.007898382745853735
835,0.005168950570473662
835.3125,0.0084994235098623
835.625,0.01198545994111198
835.9375,0.010076271631908301
836.25,0.008011519830843583
836.5625,0.007601397897755385
836.875,0.008237794000823279
837.1875,0.007898382745853735
837.5,0.004567909806465096
837.8125,0.00565685424949238
838.125,0.007488260812765538
838.4375,0.009022682527940347
838.75,0.008089301576774104
839.0625,0.006590235200658622
839.375,0.0067387276247077976
839.6875,0.007488260812765538
840,0.007155920625607861
840.3125,0.005769991334482228
840.625,0.006363961030678927
840.9375,0.008464068170802972
841.25,0.008273149339882605
841.5625,0.0075660425586960576
841.875,0.007113494218736667
842.1875,0.0084994235098623
842.5,0.008386286424872453
842.8125,0.009100464273870866
843.125,0.00782767206773508
843.4375,0.007601397897755385
843.75,0.00520430590953299
844.0625,0.004454772721475249
844.375,0.00565685424949238
844.6875,0.005840702012600882
845,0.007679179643685905
845.3125,0.006816509370638317
845.625,0.007155920625607861
845.9375,0.004864894654563447
846.25,0.005430580079512685
846.5625,0.004794183976444792
846.875,0.00662559053971795
847.1875,0.007488260812765538
847.5,0.006363961030678927
847.8125,0.007339768388716363
848.125,0.0067387276247077976
848.4375,0.006363961030678927
848.75,0.0035213917703090063
849.0625,0.0038183766184073566
849.375,0.005020458146424487
849.6875,0.005918483758531403
850,0.009326738443850562
850.3125,0.010521748904055828
850.625,0.009326738443850562
850.9375,0.011306637431172894
851.25,0.010931870837144024
851.5625,0.006066976182580578
851.875,0.005055813485483815
852.1875,0.005395224740453357
852.5,0.0038961583643378765
852.8125,0.006590235200658622
853.125,0.01040861181906598
853.4375,0.008315575746753798
853.75,0.00857720525579282
854.0625,0.008053946237714776
854.375,0.006851864709697645
854.6875,0.006519524522539968
855,0.0070003571337468205
855.3125,0.007155920625607861
855.625,0.005769991334482228
855.9375,0.0039315137033972035
856.25,0.004758828637385464
856.5625,0.005614427842621186
856.875,0.004497199128346442
857.1875,0.004270924958366747
857.5,0.003966869042456532
857.8125,0.005317442994522837
858.125,0.005692209588551707
858.4375,0.006929646455628165
858.75,0.006851864709697645
859.0625,0.006519524522539968
859.375,0.004306280297426074
859.6875,0.006215468606629752
860,0.006851864709697645
860.3125,0.005692209588551707
860.625,0.005543717164502532
860.9375,0.005020458146424487
861.25,0.004419417382415922
861.5625,0.0035213917703090063
861.875,0.0034082546853191585
862.1875,0.0047164022305142715
862.5,0.003966869042456532
862.8125,0.008541849916733494
863.125,0.00707813887967734
863.4375,0.006180113267570424
863.75,0.004794183976444792
864.0625,0.004942676400493967
864.375,0.005133595231414334
864.6875,0.0075660425586960576
865,0.006590235200658622
865.3125,0.0034436100243784864
865.625,0.004044650788387052
865.9375,0.004942676400493967
866.25,0.005352798333582164
866.5625,0.006293250352560273
866.875,0.006066976182580578
867.1875,0.006965001794687492
867.5,0.0070427835406180125
867.8125,0.005614427842621186
868.125,0.003705239533417509
868.4375,0.0041931432124362265
868.75,0.005055813485483815
869.0625,0.006180113267570424
869.375,0.004829539315504119
869.6875,0.0034082546853191585
870,0.0031466251762801364
870.3125,0.0041931432124362265
870.625,0.00603162084352125
870.9375,0.005282087655463509
871.25,0.004758828637385464
871.5625,0.0043840620433565946
871.875,0.005352798333582164
872.1875,0.005614427842621186
872.5,0.004080006127446379
872.8125,0.0031466251762801364
873.125,0.0031466251762801364
873.4375,0.0038183766184073566
873.75,0.004497199128346442
874.0625,0.004419417382415922
874.375,0.004567909806465096
874.6875,0.004419417382415922
875,0.004497199128346442
875.3125,0.003259762261269984
875.625,0.0021354624791833734
875.9375,0.004009295449327724
876.25,0.003966869042456532
876.5625,0.002920351006300441
876.875,0.002771858582251266
877.1875,0.0035213917703090063
877.5,0.003747665940288702
877.8125,0.002694076836320746
878.125,0.0031819805153394634
878.4375,0.004270924958366747
878.75,0.0035213917703090063
879.0625,0.004341635636485402
879.375,0.004122432534317572
879.6875,0.0024324473272817233
880,0.0025455844122715707
880.3125,0.0036698841943581815
880.625,0.0029981327522309613
880.9375,0.0038183766184073566
881.25,0.004758828637385464
881.5625,0.002884995667241114
881.875,0.0035213917703090063
882.1875,0.002771858582251266
882.5,0.0014212846301849605
882.8125,0.0022061731573020282
883.125,0.0037830212793480288
883.4375,0.0035567471093683337
883.75,0.0038183766184073566
884.0625,0.0033728993462598315
884.375,0.004532554467405769
884.6875,0.00490732106143464
885,0.004603265145524425
885.3125,0.0036345288552988536
885.625,0.006668016946589142
885.9375,0.0052396612485923165
886.25,0.004009295449327724
886.5625,0.004306280297426074
886.875,0.006816509370638317
887.1875,0.005918483758531403
887.5,0.0039315137033972035
887.8125,0.0029981327522309613
888.125,0.003033488091290289
888.4375,0.004567909806465096
888.75,0.004419417382415922
889.0625,0.004567909806465096
889.375,0.004603265145524425
889.6875,0.004758828637385464
890,0.003259762261269984
890.3125,0.0027365032431919387
890.625,0.0047164022305142715
890.9375,0.005168950570473662
891.25,0.006328605691619599
891.5625,0.005840702012600882
891.875,0.004122432534317572
892.1875,0.004567909806465096
892.5,0.004794183976444792
892.8125,0.0036345288552988536
893.125,0.0067387276247077976
893.4375,0.00603162084352125
893.75,0.0041931432124362265
894.0625,0.005317442994522837
894.375,0.005543717164502532
894.6875,0.0032173358543987913
895,0.004454772721475249
895.3125,0.003966869042456532
895.625,0.004270924958366747
895.9375,0.0035921024484276616
896.25,0.005055813485483815
896.5625,0.004978031739553294
896.875,0.0031819805153394634
897.1875,0.0029557063453597683
897.5,0.004306280297426074
897.8125,0.005133595231414334
898.125,0.005091168824543141
898.4375,0.004270924958366747
898.75,0.0052396612485923165
899.0625,0.004794183976444792
899.375,0.005989194436650057
899.6875,0.004942676400493967
900,0.003966869042456532
900.3125,0.004978031739553294
900.625,0.0052396612485923165
900.9375,0.004270924958366747
901.25,0.003966869042456532
901.5625,0.0034082546853191585
901.875,0.004758828637385464
902.1875,0.004758828637385464
902.5,0.00490732106143464
902.8125,0.005876057351660209
903.125,0.006441742776609447
903.4375,0.004603265145524425
903.75,0.003966869042456532
904.0625,0.003966869042456532
904.375,0.002920351006300441
904.6875,0.0047164022305142715
905,0.003068843430349616
905.3125,0.0025809397513308985
905.625,0.003111269837220809
905.9375,0.0021354624791833734
906.25,0.002100107140124046
906.5625,0.0038961583643378765
906.875,0.004306280297426074
907.1875,0.004419417382415922
907.5,0.004978031739553294
907.8125,0.002849640328181786
908.125,0.0034082546853191585
908.4375,0.005352798333582164
908.75,0.0052396612485923165
909.0625,0.004419417382415922
909.375,0.0035567471093683337
909.6875,0.0036345288552988536
910,0.004942676400493967
910.3125,0.006215468606629752
910.625,0.004497199128346442
910.9375,0.004228498551495554
911.25,0.003966869042456532
911.5625,0.0035213917703090063
911.875,0.005133595231414334
912.1875,0.006519524522539968
912.5,0.0043840620433565946
912.8125,0.004978031739553294
913.125,0.004942676400493967
913.4375,0.005769991334482228
913.75,0.00595383909759073
914.0625,0.006519524522539968
914.375,0.005055813485483815
914.6875,0.004157787873376899
915,0.004794183976444792
915.3125,0.005395224740453357
915.625,0.0039315137033972035
915.9375,0.004044650788387052
916.25,0.003747665940288702
916.5625,0.003259762261269984
916.875,0.004532554467405769
917.1875,0.005508361825443205
917.5,0.003747665940288702
917.8125,0.0038183766184073566
918.125,0.005133595231414334
918.4375,0.006816509370638317
918.75,0.006590235200658622
919.0625,0.00490732106143464
919.375,0.005543717164502532
919.6875,0.005133595231414334
920,0.00737512372777569
920.3125,0.00782767206773508
920.625,0.005805346673541555
920.9375,0.005317442994522837
921.25,0.0029981327522309613
921.5625,0.004419417382415922
921.875,0.004228498551495554
922.1875,0.0032173358543987913
922.5,0.002771858582251266
922.8125,0.002022325394193526
923.125,0.0046456915523956175
923.4375,0.005395224740453357
923.75,0.004942676400493967
924.0625,0.003966869042456532
924.375,0.0041931432124362265
924.6875,0.0041931432124362265
925,0.004978031739553294
925.3125,0.005508361825443205
925.625,0.004009295449327724
925.9375,0.002694076836320746
926.25,0.0035921024484276616
926.5625,0.0033728993462598315
926.875,0.0036345288552988536
927.1875,0.0036698841943581815
927.5,0.004681046891454944
927.8125,0.004681046891454944
928.125,0.003295117600329311
928.4375,0.004532554467405769
928.75,0.005543717164502532
929.0625,0.005317442994522837
929.375,0.007113494218736667
929.6875,0.003259762261269984
930,0.0035921024484276616
930.3125,0.006102331521639905
930.625,0.00603162084352125
930.9375,0.006441742776609447
931.25,0.0039315137033972035
931.5625,0.0034436100243784864
931.875,0.004603265145524425
932.1875,0.005430580079512685
932.5,0.004341635636485402
932.8125,0.0052396612485923165
933.125,0.004758828637385464
933.4375,0.005317442994522837
933.75,0.004681046891454944
934.0625,0.0036698841943581815
934.375,0.003705239533417509
934.6875,0.004497199128346442
935,0.005168950570473662
935.3125,0.0034436100243784864
935.625,0.0035213917703090063
935.9375,0.004270924958366747
936.25,0.003295117600329311
936.5625,0.003705239533417509
936.875,0.0026587214972614184
937.1875,0.004829539315504119
937.5,0.006477098115668775
937.8125,0.008167083322704624
938.125,0.005692209588551707
938.4375,0.005395224740453357
938.75,0.004497199128346442
939.0625,0.004228498551495554
939.375,0.004157787873376899
939.6875,0.003033488091290289
940,0.003111269837220809
940.3125,0.004794183976444792
940.625,0.0041931432124362265
940.9375,0.004009295449327724
941.25,0.004228498551495554
941.5625,0.003068843430349616
941.875,0.0025102290732122437
942.1875,0.003747665940288702
942.5,0.004532554467405769
942.8125,0.006180113267570424
943.125,0.005918483758531403
943.4375,0.005168950570473662
943.75,0.005282087655463509
944.0625,0.0033304729393886386
944.375,0.0037830212793480288
944.6875,0.0035921024484276616
945,0.005989194436650057
945.3125,0.0067387276247077976
945.625,0.004532554467405769
945.9375,0.004122432534317572
946.25,0.0038537319574666836
946.5625,0.0039315137033972035
946.875,0.0025809397513308985
947.1875,0.0031466251762801364
947.5,0.003111269837220809
947.8125,0.0037830212793480288
948.125,0.0033304729393886386
948.4375,0.005317442994522837
948.75,0.004758828637385464
949.0625,0.0032173358543987913
949.375,0.0034860364312496793
949.6875,0.0036345288552988536
950,0.0038537319574666836
950.3125,0.0033728993462598315
950.625,0.003966869042456532
950.9375,0.005055813485483815
951.25,0.00520430590953299
951.5625,0.004228498551495554
951.875,0.005579072503561859
952.1875,0.00603162084352125
952.5,0.004794183976444792
952.8125,0.004080006127446379
953.125,0.004829539315504119
953.4375,0.00595383909759073
953.75,0.006102331521639905
954.0625,0.0047164022305142715
954.375,0.003068843430349616
954.6875,0.004044650788387052
955,0.0038537319574666836
955.3125,0.005769991334482228
955.625,0.004228498551495554
955.9375,0.0034082546853191585
956.25,0.0035213917703090063
956.5625,0.004080006127446379
956.875,0.0034860364312496793
957.1875,0.004009295449327724
957.5,0.004794183976444792
957.8125,0.0034436100243784864
958.125,0.003259762261269984
958.4375,0.0034436100243784864
958.75,0.0038537319574666836
959.0625,0.0037830212793480288
959.375,0.0029557063453597683
959.6875,0.004978031739553294
960,0.005876057351660209
960.3125,0.00774989032180456
960.625,0.0070003571337468205
960.9375,0.00595383909759073
961.25,0.0039315137033972035
961.5625,0.006554879861599296
961.875,0.005918483758531403
962.1875,0.004864894654563447
962.5,0.003295117600329311
962.8125,0.0014637110370561532
963.125,0.002771858582251266
963.4375,0.0035567471093683337
963.75,0.0039315137033972035
964.0625,0.004044650788387052
964.375,0.0038537319574666836
964.6875,0.006851864709697645
965,0.00670337228564847
965.3125,0.006554879861599296
965.625,0.005133595231414334
965.9375,0.0036345288552988536
966.25,0.003966869042456532
966.5625,0.0037830212793480288
966.875,0.003111269837220809
967.1875,0.0041931432124362265
967.5,0.004157787873376899
967.8125,0.00490732106143464
968.125,0.004532554467405769
968.4375,0.002920351006300441
968.75,0.002694076836320746
969.0625,0.006066976182580578
969.375,0.005727564927611034
969.6875,0.00595383909759073
970,0.004454772721475249
970.3125,0.0047164022305142715
970.625,0.006851864709697645
970.9375,0.006590235200658622
971.25,0.005020458146424487
971.5625,0.004758828637385464
971.875,0.003747665940288702
972.1875,0.002920351006300441
972.5,0.004157787873376899
972.8125,0.003259762261269984
973.125,0.0031819805153394634
973.4375,0.0052396612485923165
973.75,0.005508361825443205
974.0625,0.003068843430349616
974.375,0.004794183976444792
974.6875,0.006066976182580578
975,0.006590235200658622
975.3125,0.004864894654563447
